run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,0.3784909308836208,0.001507286883609503,17.683968856059092,2.0966260730684767,0.40866505302927636,0.8721677589232943,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,0.37433518872515537,0.0014374126572170094,17.3859053703334,2.269115591934518,0.38142889667364654,0.8725345719082347,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,0.37006230259835016,0.0013276103014573768,17.09363146336594,2.45777600319425,0.35424994757428574,0.8727931275198455,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,0.3677843609326274,0.0012577360750648833,16.772210021960472,2.6636055100818528,0.3265944607633283,0.8730943710043438,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8881959915161133,0.0019880881080721366,20,0.3568535304860242,0.001127969654621681,16.042124176482332,3.146136953483729,0.27038816326991577,0.873350430640713,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9006253480911255,0.0018886837026685296,20,0.3534239376678633,0.0010580954282291876,15.65721700938311,3.420642842882811,0.2449212562479116,0.8734773544972406,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9130548238754272,0.001789279297264923,20,0.34679231946831335,0.0009882212018366941,15.228987821920542,3.718307047314833,0.21890631417388054,0.8735420889986228,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.925484299659729,0.0016898748918613162,20,0.34350619687335254,0.0008384907167099222,14.778598522659214,4.045318426831703,0.19581556420504825,0.8736198697814104,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9379137754440308,0.0015904704864577093,20,0.3347878449112263,0.0008185266520263525,14.3154322220004,4.384108604511878,0.17391474016672498,0.8736997436540574,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9627727270126343,0.0014910660810541023,20,0.3244520739429936,0.000658814134557796,13.394889199441007,5.109802355759633,0.13652590092754763,0.8738387783925704,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9876315593719482,0.0013916616756504956,20,0.3131827177367418,0.0005689758434817328,12.408664404072669,5.8726292673188265,0.10806706071582235,0.873895552968266,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.0012922572702468889,20,0.306418836256679,0.0004991016170892394,11.94150529047714,6.247155120782591,0.09627596261904509,0.8739338559365867,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.001192852864843282,20,0.306418836256679,0.0004991016170892394,11.94150529047714,6.247155120782591,0.09627596261904509,0.8739338559365867,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.001093448459439675,20,0.306418836256679,0.0004991016170892394,11.94150529047714,6.247155120782591,0.09627596261904509,0.8739338559365867,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0124905109405518,0.0009940440540360683,20,0.3011467721060348,0.0003393890996206828,11.478538630465163,6.614493910960271,0.085789591047333,0.8739640927780501,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0008946396486324615,20,0.2972370533767694,0.0002495508085446197,11.042723098422838,6.941505290477141,0.07774636822516275,0.8739727287261322,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0007952352432288546,20,0.29189170380193086,0.00018965861449391096,10.625873427829907,7.238171291674985,0.07007336927246569,0.8739832198373454,Conformal,0.01,tag,0.25,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.049778938293457,0.0006958308378252478,20,0.28814198470567487,0.00013974845278498703,10.252745058893991,7.503892992613296,0.0639299955789099,0.873999814353248,Conformal,0.01,tag,0.25,1.0,0
