run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0001988466892026248,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,top_ranker_q1,0.05,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,9.94233446013124e-05,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,top_ranker_q1,0.05,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6092833011808225,0.0023861602704314975,20.0,0.0,0.46812612878712784,0.0,Conformal,0.005,top_ranker_q1,0.05,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5988588929176331,0.002145965189873418,20,0.4477413923561372,0.0019580696202531646,19.580696202531644,0.9792325949367089,0.5982672786253105,0.8366780042320632,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6484101414680481,0.0020565499736286924,20,0.416441644422003,0.0017503955696202532,19.212025316455698,1.1855221518987342,0.5642443563122439,0.8638385350462452,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6979613304138184,0.0019671347573839665,20,0.39861846970394493,0.001552610759493671,18.644382911392405,1.4909018987341771,0.5073171354600388,0.871105527798282,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7227369546890259,0.0018777195411392408,20,0.3898815797730675,0.0015328322784810128,18.258306962025316,1.7021360759493671,0.46841688455392066,0.8723901294804616,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.001788304324894515,20,0.37754360036725365,0.0014438291139240507,17.516020569620252,2.1319224683544302,0.3969453739927529,0.8736093187759073,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.0016988891086497893,20,0.37274493519407287,0.0013746044303797468,17.23081487341772,2.3130933544303796,0.3704399859915974,0.873883425815077,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0016094738924050634,20,0.36711344197622486,0.0012658227848101266,16.578520569620252,2.7357594936708862,0.3132402476461477,0.8742389808752632,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8094515800476074,0.0015200586761603377,20,0.36182081639640123,0.0012064873417721518,16.225276898734176,2.96875,0.28623817465126844,0.874411068721878,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001430643459915612,20,0.3580691733283493,0.0011075949367088606,15.856210443037975,3.2329905063291138,0.2597025149834,0.8745083856714669,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0013412282436708863,20,0.351807140526196,0.001028481012658228,15.448773734177216,3.517405063291139,0.23379319519700506,0.8746755675120695,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0012518130274261606,20,0.351807140526196,0.001028481012658228,15.448773734177216,3.517405063291139,0.23379319519700506,0.8746755675120695,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0011623978111814346,20,0.34606051806037474,0.0009790348101265823,15.027492088607595,3.8188291139240507,0.2093222699846547,0.8748271135301477,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.001072982594936709,20,0.3413668764668238,0.0008306962025316456,14.578125,4.153085443037975,0.1865105888751124,0.8748992483932329,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8713906407356262,0.0009835673786919832,20,0.33568651376920916,0.0007120253164556962,14.13429588607595,4.512460443037975,0.16687740732180623,0.8749733598927479,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.896166205406189,0.0008941521624472575,20,0.32337131694918597,0.0005735759493670886,13.180973101265822,5.242879746835443,0.13183550009357928,0.8750769204298087,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9085540175437927,0.0008047369462025317,20,0.31941844595600544,0.0005043512658227848,12.70945411392405,5.634098101265823,0.11745939265338862,0.8751315970934536,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.000715321729957806,20,0.3133057192852713,0.0004153481012658228,12.245846518987342,6.0116693037974684,0.10510646082849633,0.8751700135049709,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9333296418190002,0.0006259065137130803,20,0.30759397527654975,0.00031645569620253165,11.765822784810126,6.3900316455696204,0.0934573725624713,0.8752117646588053,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9581052660942078,0.0005364912974683545,20,0.2970264724591619,0.00024723101265822786,10.862143987341772,7.073378164556962,0.07415776807663527,0.8752621239507067,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9828808307647705,0.00044707608122362876,20,0.28609289017215656,0.00017800632911392405,10.111946202531646,7.5965189873417724,0.0609125767677542,0.875305660879336,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9952686429023743,0.000357660864978903,20,0.2834770189922029,0.00013844936708860757,9.811708860759493,7.807753164556962,0.05664374359264805,0.8753267988820518,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0943710803985596,0.00026824564873417724,20,0.26484351951427754,3.9556962025316456e-05,8.71815664556962,8.508306962025317,0.03885338663910762,0.8753615093482984,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0001788304324894515,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.941521624472575e-05,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6084652086877983,0.002145965189873418,20.0,0.0,0.46817527994023833,0.0,Conformal,0.005,top_ranker_q1,0.05,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5394405126571655,0.0023677432137903707,20,0.5391946225713509,0.002219140083217753,19.914008321775313,0.6714880126808005,0.6306625869799222,0.6077306271361635,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5785834193229675,0.0022690872465491053,20,0.505165394958277,0.0021200713295026746,19.8357440063404,0.755696453338617,0.6238666623801004,0.7257814635261893,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6046786308288574,0.00217043127930784,20,0.4791959226476621,0.002110164454131167,19.77214186645532,0.8105805428967704,0.6166110352336299,0.7826879531615591,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6438215374946594,0.0020717753120665745,20,0.4448902468366623,0.0020408163265306124,19.60887656033287,0.9235189221319596,0.599007724654041,0.8348268181768158,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.696012020111084,0.0019731193448253087,20,0.4123360147113866,0.002001188825044581,19.197344957400436,1.1636615811373092,0.5575661628969436,0.8622553992670344,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.735154926776886,0.0018744633775840435,20,0.39971686785418714,0.0019417475728155341,18.766990291262136,1.4083614028135527,0.5160995057075922,0.8678023130914666,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7742977738380432,0.001775807410342778,20,0.38522877081523477,0.0017733306914999012,18.137705567663957,1.758272240935209,0.4528629203398217,0.8699242180788714,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8003930449485779,0.0016771514431015125,20,0.3788865957694504,0.0017535169407568853,17.616009510600357,2.0681593025559737,0.400270844004592,0.870499808300463,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0015784954758602471,20,0.3740291568523504,0.0016346344362987914,17.310877749157914,2.2512383594214387,0.37360173985820155,0.8707083991239846,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8395358920097351,0.0014798395086189817,20,0.36601147636794484,0.0014662175549831583,16.65959976223499,2.6794135129780066,0.31530195742205785,0.8710955642666893,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.0013811835413777163,20,0.36098332613439976,0.0013869625520110957,16.269268872597582,2.921735684565088,0.285873557487116,0.8712853456225568,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0012825275741364507,20,0.3542999972899618,0.0012779869229245099,15.84882108183079,3.1965524073707154,0.25626073632650814,0.871386562097942,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8786787986755371,0.0011838716068951853,20,0.34875570521873556,0.0011194769169803845,15.423023578363384,3.5046562314246086,0.2303919184407225,0.871550411491945,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.00108521563965392,20,0.34308637091884703,0.000980780661779275,14.982960174361006,3.831781256191797,0.20566842257219736,0.8717044228894577,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.0009865596724126543,20,0.33918553478563773,0.0008420844065781652,14.504854368932039,4.209233207846245,0.18308223958238434,0.8717998010491722,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9178216457366943,0.000887903705171389,20,0.33203756114860006,0.0007628294036061026,14.009312462849218,4.574004359025164,0.16234322881774915,0.87185857587869,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.0007892477379301236,20,0.3186101157814662,0.0005151575193184071,13.006538537745195,5.361600951060035,0.12579702709148458,0.8719426213962644,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0006905917706888582,20,0.31257360317800265,0.0005052506439468992,12.494353081038241,5.770953041410739,0.1111627108464116,0.871997423937889,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9830597639083862,0.0005919358034475927,20,0.29921737304056306,0.00034674063800277393,11.526055082227066,6.557360808401031,0.08684752551853812,0.8720326516062944,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.0004932798362063272,20,0.28944268579248855,0.00022785813354468003,10.622548048345552,7.238953833960768,0.06995921561306478,0.8720530254121119,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.0003946238689650618,20,0.28944268579248855,0.00022785813354468003,10.622548048345552,7.238953833960768,0.06995921561306478,0.8720530254121119,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.0613455772399902,0.00029596790172379633,20,0.27463855954646166,9.906875371507826e-05,9.381018426788192,8.102238953833961,0.04950782846919074,0.8720834917461303,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0001973119344825309,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.603785055140103,0.0023677432137903707,20.0,0.0,0.4614950579107474,0.0,Conformal,0.005,top_ranker_q1,0.05,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.42303594946861267,0.002401270093272475,20,0.5980218492843646,0.002321889263742806,19.984719190315538,0.3893629688430244,0.6441676876469011,0.25927916331183043,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5348905920982361,0.002301217172719455,20,0.5442922508490701,0.0022028180194483037,19.912284183369717,0.7174042468743799,0.6374072423963382,0.608138343075037,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5721755027770996,0.002201164252166435,20,0.511601288685404,0.00215320500099226,19.849573328041277,0.8023417344711252,0.6313340046945248,0.7243826660846795,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6343169212341309,0.0021011113316134152,20,0.44768307677178304,0.002093669378845009,19.638618773566183,0.9700337368525501,0.6068155326813489,0.833965262639443,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6840300559997559,0.002001058411060396,20,0.41512767193531563,0.0020142885493153405,19.293510617185948,1.1680889065290732,0.5704419732818117,0.862732054024928,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7213150262832642,0.001901005490507376,20,0.39698745723486334,0.0018654494939472118,18.89620956538996,1.3917443937289145,0.5307955100189296,0.869710158547305,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7585998773574829,0.001800952569954356,20,0.3862168118037618,0.0017166104385790831,18.34669577297083,1.68505655884104,0.4757790301021135,0.872237397019045,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.0017008996494013364,20,0.38211826624820694,0.0016868426275054573,17.878745782893432,1.9446318714030562,0.4301858550305341,0.8730362071689233,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7958847284317017,0.0016008467288483165,20,0.37779801263960505,0.0016570748164318316,17.61381226433816,2.100813653502679,0.4025893089713019,0.8732815103685823,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.0015007938082952966,20,0.3692198896912161,0.0015380035721373289,17.02659257789244,2.465370113117682,0.3472588707093471,0.8736918821837518,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.001400740887742277,20,0.35606362195564834,0.0012006350466362374,15.963881722564,3.186346497320897,0.26409825490370303,0.8740885229415963,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.001300687967189257,20,0.35606362195564834,0.0012006350466362374,15.963881722564,3.186346497320897,0.26409825490370303,0.8740885229415963,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0012006350466362374,20,0.34298830067430225,0.0010121055765032745,15.136336574717205,3.7872593768604883,0.21340556127722426,0.8742958021071294,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8953111171722412,0.0011005821260832176,20,0.33789669238459064,0.0009029569358999802,14.691605477277237,4.106965667791228,0.1904333319098,0.8743614912626279,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.001000529205530198,20,0.3344041132689565,0.0007938082952966859,14.249057352649336,4.452073824171463,0.17053297490869723,0.874417698155484,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.000900476284977178,20,0.3196322283241606,0.0006449692399285573,13.309386783091883,5.18317126413971,0.13519281439756378,0.8744906806916132,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0008004233644241583,20,0.31484819451918344,0.0005457432030164715,12.836475491168883,5.572137328835086,0.11993873431251667,0.8745123789132093,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9574525356292725,0.0007003704438711385,20,0.3093589316807939,0.00047628497717801157,12.352252431037904,5.946814844215122,0.10686177090761581,0.8745499273131563,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9698808193206787,0.0006003175233181187,20,0.3032293386804585,0.00035721373288350865,11.870410795792816,6.330224250843421,0.09513848823092758,0.8745981543389031,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.000500264602765099,20,0.2975844174053537,0.00028775550704504863,11.410795792816035,6.694185354236952,0.08492681535730583,0.8746245553280088,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0071656703948975,0.0004002116822120791,20,0.28882011977335625,0.00024806509228021434,10.569557451875372,7.323873784481048,0.06942226710685978,0.8746547731954355,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.00030015876165905936,20,0.27729795129000717,0.00011907124429450289,9.600714427465768,7.984520738241715,0.053977183044613436,0.8746902475525389,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00020010584110603956,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00010005292055301978,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6080212303303771,0.002401270093272475,20.0,0.0,0.468917975881716,0.0,Conformal,0.005,top_ranker_q1,0.05,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6187746524810791,0.0023715022821988486,20,0.5584525923455156,0.002232585830521929,19.93490771978567,0.7108553284381822,0.6399019186993652,0.5627952561295932,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6575334072113037,0.00227268968710723,20,0.5257453170944131,0.002262353641595555,19.882913276443738,0.804326255209367,0.6319901377224841,0.6860331851459074,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6962921619415283,0.0021738770920156116,20,0.4858736667544042,0.0022028180194483037,19.787656281008136,0.8962095653899583,0.6212286868293854,0.7814199399579685,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7479705214500427,0.0020750644969239926,20,0.43841327188111495,0.0020837467751538006,19.554078190117085,1.0605278825163722,0.5973451751673649,0.8481821421311461,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8125684857368469,0.001976251901832374,20,0.4050210487120088,0.002004365945624132,19.007739630879144,1.3859892835880134,0.5427771766937803,0.87132304476324,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8513272404670715,0.0018774393067407553,20,0.39117163435584706,0.0019448303234768805,18.465965469339153,1.6777138321095455,0.4886514008578469,0.8748066556369797,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8771664500236511,0.0017786267116491365,20,0.38541124033748336,0.0017959912681087516,18.028775550704506,1.939869021631276,0.44400099026320233,0.8758767608653277,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9030055999755859,0.001679814116557518,20,0.37906833786080407,0.0016273070053582058,17.466759277634452,2.270093272474697,0.3902448493638297,0.8766411126172048,Conformal,0.005,top_ranker_q1,0.05,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9159252047538757,0.0015810015214658992,20,0.3740719393914239,0.0014685453462988688,17.160150823576107,2.468743798372693,0.36078871012585406,0.8769477816120002,Conformal,0.005,top_ranker_q1,0.05,1.0,0
