run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.608439394557621,0.0023785926660059467,20.0,0.0,0.4669883650486553,0.0,Conformal,0.001,random,0.001,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0,20,0.2586118539186643,2.9732408325074337e-05,8.621010901883052,8.621010901883052,0.03614631634938042,0.8749478901234103,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5493077039718628,0.0021194794952681386,20,0.49142007516583364,0.001981466876971609,19.774842271293377,0.8316246056782335,0.6208693615684572,0.7621444166014011,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5864710807800293,0.0020311678496319663,20,0.45692655260562487,0.0019420347003154578,19.64570189274448,0.9388801261829653,0.6046781885273245,0.8237990862014797,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6360223293304443,0.0019428562039957937,20,0.4213735745511561,0.0018335962145110411,19.329850157728707,1.1230283911671923,0.5747287105032094,0.8600579734284882,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6731857657432556,0.0018545445583596212,20,0.40630288870963216,0.0016561514195583596,18.968454258675077,1.3174290220820188,0.5400601062139461,0.8691931941834121,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7103491425514221,0.0017662329127234489,20,0.39326005346479426,0.0015674290220820191,18.47101735015773,1.5881309148264984,0.4904527716110048,0.8720454854323203,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.0016779212670872765,20,0.379396218342454,0.0013998422712933752,17.787460567823345,1.9672712933753944,0.4230964717247463,0.873490740265671,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.001589609621451104,20,0.37672304706958054,0.0014294164037854892,17.52385646687697,2.129929022082019,0.397489960778673,0.8738108666662041,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.0015012979758149314,20,0.3737090593454399,0.001360410094637224,17.23955047318612,2.3105283911671926,0.3694460715242876,0.8740841090143986,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8094515800476074,0.001412986330178759,20,0.3607023433184974,0.0011928233438485807,16.23718454258675,2.9662854889589907,0.28653660424391003,0.8746100874325345,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,0.35573864741554617,0.001094242902208202,15.869282334384858,3.2308753943217665,0.25962735198847414,0.8747070973885916,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0012363630389064142,20,0.35573864741554617,0.001094242902208202,15.869282334384858,3.2308753943217665,0.25962735198847414,0.8747070973885916,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0011480513932702417,20,0.3500338998321364,0.001005520504731861,15.463130914826499,3.5159700315457414,0.2334309350846678,0.8748737518416845,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0010597397476340693,20,0.345760108049837,0.000956230283911672,15.043178233438486,3.819006309148265,0.20948444474817948,0.8750248197966142,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0009714281019978969,20,0.345760108049837,0.000956230283911672,15.043178233438486,3.819006309148265,0.20948444474817948,0.8750248197966142,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.0008831164563617244,20,0.34111030374840623,0.0008083596214511043,14.595228706624606,4.153194006309148,0.187242557538485,0.8750967271049261,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.88377845287323,0.000794804810725552,20,0.3301084157244459,0.000611198738170347,13.680402208201892,4.8734227129337535,0.14993736299634922,0.8752062283717038,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.896166205406189,0.0007064931650893795,20,0.3236502625396403,0.0005717665615141956,13.202484227129338,5.24743690851735,0.13137119507136616,0.8752738386618912,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0006181815194532071,20,0.3127799741910757,0.00042389589905362786,12.270307570977918,6.020504731861199,0.10485873301909075,0.8753666380680468,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0005298698738170347,20,0.3127799741910757,0.00042389589905362786,12.270307570977918,6.020504731861199,0.10485873301909075,0.8753666380680468,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.945717453956604,0.0004415582281808622,20,0.30078258961496623,0.0002957413249211357,11.331230283911673,6.764787066246057,0.08320647354543004,0.875442363972852,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9828808307647705,0.00035324658254468977,20,0.28733202709766736,0.00018730283911671925,10.142941640378549,7.620268138801261,0.060819507797750215,0.8755018575327135,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0943710803985596,0.00026493493690851733,20,0.2645023872333131,3.943217665615142e-05,8.751380126182966,8.540615141955836,0.03846923726586917,0.8755575298235403,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.00017662329127234489,20,0.2612283139564958,3.943217665615142e-05,8.616127760252366,8.615733438485805,0.035559682327739345,0.8755575298235403,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.831164563617244e-05,20,0.2612283139564958,3.943217665615142e-05,8.616127760252366,8.615733438485805,0.035559682327739345,0.8755575298235403,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6076031658379748,0.0021194794952681386,20.0,0.0,0.4669645535050957,0.0,Conformal,0.001,random,0.001,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.2612283139564958,3.943217665615142e-05,8.616127760252366,8.615733438485805,0.035559682327739345,0.8755575298235403,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.4220119118690491,0.002370136282836263,20,0.5953926126624335,0.0023207584436105077,19.989136875370335,0.3387319770886826,0.6356442243821558,0.24516946504860818,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5002976655960083,0.0022713806043847522,20,0.5676025163544793,0.0022318783330041478,19.953979853841595,0.5818684574363026,0.6342756358281944,0.4726224678169731,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5655357837677002,0.0021726249259332413,20,0.5163082325497896,0.0021133715188623348,19.864309697807624,0.7276318388307328,0.6263211139468058,0.6897729333631415,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6046786308288574,0.0020738692474817303,20,0.47920129556503505,0.0021133715188623348,19.772861939561526,0.810981631443808,0.6173676470136354,0.7827897256632449,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6177262663841248,0.0019751135690302193,20,0.46615703035935935,0.0020936203831720328,19.72684179340312,0.8427809599051945,0.6115326039542903,0.8041346229072611,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6829643845558167,0.0018763578905787084,20,0.41975121845503605,0.0019751135690302193,19.32609125024689,1.0938178945289354,0.570600416033157,0.8589717357877847,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.735154926776886,0.0017776022121271974,20,0.39926520964293793,0.001935611297649615,18.770886825992495,1.4078609520047403,0.5168264304073618,0.8682200818037985,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7742977738380432,0.0016788465336756864,20,0.38588860755739635,0.0017677266442820464,18.143590756468498,1.757456053723089,0.45348634590006776,0.8703352811858709,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7873454093933105,0.0015800908552241755,20,0.38163813985809325,0.0018171044835078017,17.900256764763974,1.9002567647639739,0.42884789720345157,0.8706568253371766,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0014813351767726645,20,0.3742626698299093,0.001629468694449931,17.319375864112185,2.24965435512542,0.3729730540435702,0.8711169840763875,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8264883160591125,0.0013825794983211535,20,0.3702660015441499,0.0015702152873790242,17.003555204424256,2.4465731779577324,0.3442469766203339,0.8713466729019976,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.0012838238198696426,20,0.3612819050034218,0.0013825794983211535,16.281058660873,2.919415366383567,0.2867998401158066,0.8716921073191871,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0011850681414181316,20,0.3538172653797265,0.0012739482520244916,15.861939561524787,3.1939561524787674,0.25654602529129006,0.8717930039321179,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8786787986755371,0.0010863124629666206,20,0.34857257598951835,0.0011159391665020739,15.437487655540194,3.5020738692474818,0.23182013377467067,0.8719563355322628,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0009875567845151097,20,0.3426389359480129,0.0009875567845151097,14.998814931858583,3.830337744420304,0.20687609438995994,0.8721098602257739,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.0008888011060635987,20,0.3379880294500816,0.0008492988346829944,14.52222002765159,4.207979458818882,0.18334027497388802,0.8722049369731725,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9178216457366943,0.0007900454276120877,20,0.33105901196367304,0.0007702942919217855,14.028244124037132,4.573968003160182,0.16241659075212495,0.872263526063549,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0006912897491605768,20,0.3266976385421881,0.0006616630456251234,13.533083152281256,4.961880308117717,0.14380377816255266,0.872307652512764,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.0005925340707090658,20,0.3195098387322946,0.0005135295279478571,13.028639146750939,5.364013430772269,0.12583044391929682,0.8723473059820159,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9700121879577637,0.0004937783922575548,20,0.3068513114473895,0.0004345249851866483,12.049377839225755,6.182105471064586,0.09977281000632895,0.872415916143554,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.00039502271380604387,20,0.291035990262263,0.00022713806043847523,10.651392455066166,7.256764763973928,0.07018318028711681,0.8724573611011118,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.0482978820800781,0.0002962670353545329,20,0.27668346083173956,0.00014813351767726645,9.639344262295081,7.974718546316414,0.053533319153417684,0.8724857360917673,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.00019751135690302193,20,0.2606319012496399,3.9502271380604385e-05,8.61366778589769,8.613272763183883,0.035984772428667586,0.8725080520161911,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.875567845151097e-05,20,0.2606319012496399,3.9502271380604385e-05,8.61366778589769,8.613272763183883,0.035984772428667586,0.8725080520161911,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6031315747528152,0.002370136282836263,20.0,0.0,0.46036254340816557,0.0,Conformal,0.001,random,0.001,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.2606319012496399,3.9502271380604385e-05,8.61366778589769,8.613272763183883,0.035984772428667586,0.8725080520161911,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.0023936696340257175,20,0.607227094371459,0.0023936696340257175,20.0,0.0,0.6440410841677482,0.11463240226265171,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.002293933399274646,20,0.607227094371459,0.0023936696340257175,20.0,0.0,0.6440410841677482,0.11463240226265171,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.39817938208580017,0.0021941971645235746,20,0.6023113832993193,0.0023442136498516325,19.99030662710188,0.3113748763600396,0.6445250832413559,0.21324325286233412,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5348905920982361,0.0020944609297725027,20,0.5444647851911965,0.0021958456973293766,19.91256181998022,0.7186943620178041,0.6368483452790671,0.608381604310303,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5721755027770996,0.0019947246950214313,20,0.5112530390321235,0.0021463897131552916,19.850049455984173,0.8033630069238378,0.6311237275072931,0.7245862636547693,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6343169212341309,0.0018949884602703598,20,0.44770692368022147,0.0020870425321463898,19.639762611275966,0.9711177052423343,0.6064411086535597,0.8341448031043464,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6840300559997559,0.0017952522255192881,20,0.4140873829078008,0.002007912957467854,19.29574678536103,1.1687438180019782,0.5710460043451472,0.8629687082555121,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7213150262832642,0.0016955159907682165,20,0.39789615581171234,0.0018595450049455984,18.899703264094956,1.3922848664688428,0.5309552574748806,0.8699247258001721,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7585998773574829,0.001595779756017145,20,0.38677009782873517,0.0017111770524233434,18.35192878338279,1.6850642927794264,0.4767230193374418,0.8724439650996969,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.0014960435212660736,20,0.3815088092347681,0.0016815034619188922,17.88545994065282,1.944213649851632,0.4296788820653324,0.8732402468692788,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7958847284317017,0.0013963072865150019,20,0.3787205334071485,0.001651829871414441,17.621364985163204,2.100098911968348,0.40343617192725145,0.8734847736394235,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.0012965710517639302,20,0.3689241859396693,0.001533135509396637,17.036003956478734,2.463897131552918,0.3489033616484214,0.8738938465527054,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0011968348170128588,20,0.35431637722039144,0.0011968348170128588,15.976656775469833,3.1859545004945597,0.2646472788352514,0.8742892318699711,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0010970985822617873,20,0.35431637722039144,0.0011968348170128588,15.976656775469833,3.1859545004945597,0.2646472788352514,0.8742892318699711,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0009973623475107156,20,0.34288608126452,0.0010089020771513353,15.151730959446093,3.788328387734916,0.2136823888418959,0.8744958549590158,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.0008976261127596441,20,0.3321607886094917,0.000791295746785361,14.267260138476756,4.452027695351138,0.17102881778445161,0.874617365184072,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9201676845550537,0.0007978898780085725,20,0.32800012430762926,0.0007022749752720079,13.797823936696341,4.818199802176063,0.15215816385720657,0.8746411245648833,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.0006981536432575009,20,0.3200312755319713,0.0006429277942631059,13.330563798219584,5.183976261127596,0.13526097872475032,0.8746901167171194,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0005984174085064294,20,0.3123733291449225,0.0005440158259149357,12.859149357072205,5.575074183976261,0.1195215053952916,0.8747117462598737,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9698808193206787,0.0004986811737553578,20,0.3038301619477296,0.0003560830860534125,11.895944609297725,6.33946587537092,0.09513663080306933,0.8747972501906494,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.00039894493900428625,20,0.2982718928969595,0.0002868447082096934,11.436795252225519,6.706824925816024,0.08501349187155932,0.8748235676157935,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.0002992087042532147,20,0.27579028553718093,0.00011869436201780417,9.629080118694363,8.007319485657765,0.05449146746994263,0.8748890519124121,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00019947246950214313,20,0.2595299302619502,2.9673590504451044e-05,8.640553907022749,8.63837784371909,0.03687019654980445,0.8749112515370019,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,9.973623475107156e-05,20,0.2595299302619502,2.9673590504451044e-05,8.640553907022749,8.63837784371909,0.03687019654980445,0.8749112515370019,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.607227094371459,0.0023936696340257175,20.0,0.0,0.4676909357997956,0.0,Conformal,0.001,random,0.001,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.2595299302619502,2.9673590504451044e-05,8.640553907022749,8.63837784371909,0.03687019654980445,0.8749112515370019,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.12783026695251465,0.0023639960435212657,20,0.6085044161426718,0.0023639960435212657,20.0,0.0,0.6441995510839159,0.11713698700260186,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.5283375382423401,0.0022654962083745464,20,0.5974301810469638,0.002304648862512364,19.98654797230465,0.4067260138476756,0.6436869598621443,0.2764959680368245,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6187746524810791,0.002166996373227827,20,0.5583639429592333,0.002225519287833828,19.9351137487636,0.7111770524233432,0.6401302443052405,0.5627668258309708,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6575334072113037,0.0020684965380811074,20,0.5254777555606772,0.002255192878338279,19.88328387734916,0.8041543026706232,0.632056199651789,0.6860917959462535,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7092117667198181,0.001969996702934388,20,0.47161748300890266,0.002116716122650841,19.744015825914936,0.9283877349159249,0.6168842999565043,0.8040349068692555,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7608901262283325,0.0018714968677876688,20,0.43133059931272666,0.0020771513353115725,19.47200791295747,1.1135509396636993,0.5886001960262647,0.8569168440292637,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8125684857368469,0.0017729970326409493,20,0.40471671791492475,0.001998021760633037,19.0108803165183,1.3851632047477744,0.5428651190740653,0.8719281548094889,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8642468452453613,0.0016744971974942298,20,0.387776095976788,0.0018199802176063306,18.26824925816024,1.7990108803165183,0.468616120939779,0.8761223785870225,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8771664500236511,0.0015759973623475105,20,0.3851522716675713,0.0017903066271018795,18.035014836795252,1.939070227497527,0.4436956381597911,0.8764674575668421,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9030055999755859,0.0014774975272007912,20,0.37839019150965303,0.00162215628090999,17.474777448071215,2.268447082096934,0.39123684661490926,0.8772293900055579,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9159252047538757,0.0013789976920540717,20,0.37372531124339253,0.001463897131552918,17.16913946587537,2.466864490603363,0.36155538135377546,0.8775350883368682,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9417643547058105,0.0012804978569073522,20,0.3659162115127367,0.0012462908011869436,16.4593471810089,2.9230464886251237,0.30212215695445066,0.8779414748243191,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9546839594841003,0.0011819980217606329,20,0.3603436367945406,0.0012265084075173097,16.075766567754698,3.182393669634026,0.2739973043628499,0.878126018565219,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9676035642623901,0.0010834981866139136,20,0.3561317620606616,0.0010880316518298715,15.678733926805144,3.4838773491592483,0.24525186703097332,0.878352050221876,Conformal,0.001,random,0.001,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.993442714214325,0.000984998351467194,20,0.3422796039057547,0.0009099901088031651,14.796439169139466,4.115529179030663,0.19592486694768715,0.8785911451134176,Conformal,0.001,random,0.001,1.0,0
