run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,1.1740734577178955,0.0002982700338039372,20,0.2627576914709473,2.982700338039372e-05,8.701729966196062,8.536090674090277,0.03834618651743569,0.8745458988248292,Conformal,0.005,low_risk_q1,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0001988466892026248,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,low_risk_q1,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,9.94233446013124e-05,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,low_risk_q1,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6092833011808225,0.0023861602704314975,20.0,0.0,0.46812612878712784,0.0,Conformal,0.005,low_risk_q1,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0,20,0.2593876045992857,2.982700338039372e-05,8.593358520580633,8.593358520580633,0.03588454918660777,0.8745500309549822,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.002145965189873418,20,0.38351071175169266,0.0014141613924050635,17.780458860759495,1.9689477848101267,0.42268434033045,0.8732881793171446,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0020565499736286924,20,0.37754360036725365,0.0014438291139240507,17.516020569620252,2.1319224683544302,0.3969453739927529,0.8736093187759073,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7846759557723999,0.0019671347573839665,20,0.3695753820909276,0.0013647151898734178,16.914556962025316,2.5114715189873418,0.34029369622637556,0.8740545633637347,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8094515800476074,0.0018777195411392408,20,0.36182081639640123,0.0012064873417721518,16.225276898734176,2.96875,0.28623817465126844,0.874411068721878,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001788304324894515,20,0.3580691733283493,0.0011075949367088606,15.856210443037975,3.2329905063291138,0.2597025149834,0.8745083856714669,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0016988891086497893,20,0.3580691733283493,0.0011075949367088606,15.856210443037975,3.2329905063291138,0.2597025149834,0.8745083856714669,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0016094738924050634,20,0.351807140526196,0.001028481012658228,15.448773734177216,3.517405063291139,0.23379319519700506,0.8746755675120695,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0015200586761603377,20,0.34606051806037474,0.0009790348101265823,15.027492088607595,3.8188291139240507,0.2093222699846547,0.8748271135301477,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.001430643459915612,20,0.34606051806037474,0.0009790348101265823,15.027492088607595,3.8188291139240507,0.2093222699846547,0.8748271135301477,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.0013412282436708863,20,0.3413668764668238,0.0008306962025316456,14.578125,4.153085443037975,0.1865105888751124,0.8748992483932329,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.88377845287323,0.0012518130274261606,20,0.3307971707675708,0.0006230221518987342,13.660403481012658,4.870846518987341,0.1494664421998941,0.8750090961830066,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.896166205406189,0.0011623978111814346,20,0.32337131694918597,0.0005735759493670886,13.180973101265822,5.242879746835443,0.13183550009357928,0.8750769204298087,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.001072982594936709,20,0.3133057192852713,0.0004153481012658228,12.245846518987342,6.0116693037974684,0.10510646082849633,0.8751700135049709,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0009835673786919832,20,0.3133057192852713,0.0004153481012658228,12.245846518987342,6.0116693037974684,0.10510646082849633,0.8751700135049709,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.945717453956604,0.0008941521624472575,20,0.2998736956816733,0.0002867879746835443,11.30379746835443,6.751186708860759,0.083753833141657,0.8752459790487155,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9704930782318115,0.0008047369462025317,20,0.2912046336568036,0.00022745253164556964,10.465387658227849,7.356408227848101,0.06750051903536437,0.8752889256791233,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9952686429023743,0.000715321729957806,20,0.2834770189922029,0.00013844936708860757,9.811708860759493,7.807753164556962,0.05664374359264805,0.8753267988820518,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0200443267822266,0.0006259065137130803,20,0.2767261845891889,0.00011867088607594939,9.341772151898734,8.127373417721518,0.049282648163281054,0.875346776456201,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0324320793151855,0.0005364912974683545,20,0.2740768970810123,9.889240506329114e-05,9.162183544303797,8.231803797468354,0.04627281033409332,0.875347857247513,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0448198318481445,0.00044707608122362876,20,0.2707370356286322,7.911392405063291e-05,9.02946993670886,8.324960443037975,0.04394678905327597,0.8753552635121892,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.057207703590393,0.000357660864978903,20,0.2676910820479687,6.922468354430379e-05,8.921875,8.39003164556962,0.04218530417264809,0.8753552635121892,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.106758952140808,0.00026824564873417724,20,0.26356090925373477,3.9556962025316456e-05,8.685126582278482,8.52946993670886,0.03817467337889997,0.8753615093482984,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0001788304324894515,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.941521624472575e-05,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6084652086877983,0.002145965189873418,20.0,0.0,0.46817527994023833,0.0,Conformal,0.005,low_risk_q1,0.005,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.2610505106767767,3.9556962025316456e-05,8.582871835443038,8.582476265822784,0.03624020391860674,0.8753615093482984,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6699168086051941,0.0023677432137903707,20,0.42660603238544165,0.002021002575787597,19.43332672874975,1.0281355260550822,0.5806206670146395,0.8531955827195933,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7221072912216187,0.0022690872465491053,20,0.4034031429457899,0.0019516544481870417,18.931444422429166,1.3146423617990886,0.5317021445869178,0.8664720364899908,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7612501382827759,0.00217043127930784,20,0.3911519514459029,0.0017436100653853775,18.374678026550427,1.6233405983752724,0.47734912881885827,0.8694304653168631,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7873454093933105,0.0020717753120665745,20,0.38265726943693174,0.0018228650683574403,17.893600158510004,1.901129383792352,0.4282307490505,0.8702467815894839,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0019731193448253087,20,0.3740291568523504,0.0016346344362987914,17.310877749157914,2.2512383594214387,0.37360173985820155,0.8707083991239846,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8264883160591125,0.0018744633775840435,20,0.3702512099504963,0.0015751931840697444,16.994055874777096,2.448187041807014,0.3453574999358336,0.8709388161091369,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.001775807410342778,20,0.36098332613439976,0.0013869625520110957,16.269268872597582,2.921735684565088,0.285873557487116,0.8712853456225568,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0016771514431015125,20,0.3542999972899618,0.0012779869229245099,15.84882108183079,3.1965524073707154,0.25626073632650814,0.871386562097942,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8786787986755371,0.0015784954758602471,20,0.34875570521873556,0.0011194769169803845,15.423023578363384,3.5046562314246086,0.2303919184407225,0.871550411491945,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0014798395086189817,20,0.34308637091884703,0.000980780661779275,14.982960174361006,3.831781256191797,0.20566842257219736,0.8717044228894577,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0013811835413777163,20,0.34308637091884703,0.000980780661779275,14.982960174361006,3.831781256191797,0.20566842257219736,0.8717044228894577,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9178216457366943,0.0012825275741364507,20,0.33203756114860006,0.0007628294036061026,14.009312462849218,4.574004359025164,0.16234322881774915,0.87185857587869,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0011838716068951853,20,0.32698423579081465,0.0006538537745195166,13.512581731721815,4.959976223499108,0.14296396146413107,0.8719028422175795,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.00108521563965392,20,0.3186101157814662,0.0005151575193184071,13.006538537745195,5.361600951060035,0.12579702709148458,0.8719426213962644,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0009865596724126543,20,0.31257360317800265,0.0005052506439468992,12.494353081038241,5.770953041410739,0.1111627108464116,0.871997423937889,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9961073994636536,0.000887903705171389,20,0.2954258484652636,0.000287299385773727,11.062017039825639,6.912026946701011,0.07749366090380064,0.8720413730533954,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.022202730178833,0.0007892477379301236,20,0.28536805907606405,0.00021795125817317219,10.242916584109372,7.520309094511591,0.06348192201540695,0.8720613383746358,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.0352503061294556,0.0006905917706888582,20,0.2804896684191057,0.00017832375668714088,9.89795918367347,7.75965920348722,0.05803983685257298,0.8720721426327319,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.0613455772399902,0.0005919358034475927,20,0.27463855954646166,9.906875371507826e-05,9.381018426788192,8.102238953833961,0.04950782846919074,0.8720834917461303,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.0743931531906128,0.0004932798362063272,20,0.2710665172678056,9.906875371507826e-05,9.180503269268872,8.221121458292055,0.046604910265724615,0.8720834917461303,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.087440848350525,0.0003946238689650618,20,0.2701426779887032,7.925500297206262e-05,9.034872201307708,8.325738062215178,0.04393040148848093,0.8720875770555618,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.1265836954116821,0.00029596790172379633,20,0.2648517400810465,5.944125222904697e-05,8.769962353873588,8.489003368337626,0.03942750018640518,0.8720936637539574,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0001973119344825309,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.603785055140103,0.0023677432137903707,20.0,0.0,0.4614950579107474,0.0,Conformal,0.005,low_risk_q1,0.005,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.2598958012416437,3.962750148603131e-05,8.58351495938181,8.583118684366951,0.034930866580826,0.8721038770275362,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6343169212341309,0.002401270093272475,20,0.44768307677178304,0.002093669378845009,19.638618773566183,0.9700337368525501,0.6068155326813489,0.833965262639443,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6840300559997559,0.002301217172719455,20,0.41512767193531563,0.0020142885493153405,19.293510617185948,1.1680889065290732,0.5704419732818117,0.862732054024928,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7213150262832642,0.002201164252166435,20,0.39698745723486334,0.0018654494939472118,18.89620956538996,1.3917443937289145,0.5307955100189296,0.869710158547305,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7585998773574829,0.0021011113316134152,20,0.3862168118037618,0.0017166104385790831,18.34669577297083,1.68505655884104,0.4757790301021135,0.872237397019045,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.002001058411060396,20,0.38211826624820694,0.0016868426275054573,17.878745782893432,1.9446318714030562,0.4301858550305341,0.8730362071689233,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7958847284317017,0.001901005490507376,20,0.37779801263960505,0.0016570748164318316,17.61381226433816,2.100813653502679,0.4025893089713019,0.8732815103685823,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.001800952569954356,20,0.3692198896912161,0.0015380035721373289,17.02659257789244,2.465370113117682,0.3472588707093471,0.8736918821837518,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0017008996494013364,20,0.35606362195564834,0.0012006350466362374,15.963881722564,3.186346497320897,0.26409825490370303,0.8740885229415963,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0016008467288483165,20,0.35606362195564834,0.0012006350466362374,15.963881722564,3.186346497320897,0.26409825490370303,0.8740885229415963,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0015007938082952966,20,0.34298830067430225,0.0010121055765032745,15.136336574717205,3.7872593768604883,0.21340556127722426,0.8742958021071294,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.001400740887742277,20,0.3344041132689565,0.0007938082952966859,14.249057352649336,4.452073824171463,0.17053297490869723,0.874417698155484,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9201676845550537,0.001300687967189257,20,0.3273710779515143,0.0007045048620758086,13.778130581464577,4.818813256598531,0.152211127096541,0.8744415329778696,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.0012006350466362374,20,0.3196322283241606,0.0006449692399285573,13.309386783091883,5.18317126413971,0.13519281439756378,0.8744906806916132,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0011005821260832176,20,0.31484819451918344,0.0005457432030164715,12.836475491168883,5.572137328835086,0.11993873431251667,0.8745123789132093,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9698808193206787,0.001000529205530198,20,0.3032293386804585,0.00035721373288350865,11.870410795792816,6.330224250843421,0.09513848823092758,0.8745981543389031,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.000900476284977178,20,0.2975844174053537,0.00028775550704504863,11.410795792816035,6.694185354236952,0.08492681535730583,0.8746245553280088,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0071656703948975,0.0008004233644241583,20,0.28882011977335625,0.00024806509228021434,10.569557451875372,7.323873784481048,0.06942226710685978,0.8746547731954355,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.0007003704438711385,20,0.27729795129000717,0.00011907124429450289,9.600714427465768,7.984520738241715,0.053977183044613436,0.8746902475525389,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.0006003175233181187,20,0.27729795129000717,0.00011907124429450289,9.600714427465768,7.984520738241715,0.053977183044613436,0.8746902475525389,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.056878924369812,0.000500264602765099,20,0.2726772163341991,9.922603691208574e-05,9.371899186346496,8.130184560428656,0.05020408107997512,0.8746963952344935,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0817354917526245,0.0004002116822120791,20,0.2684143167302649,5.9535622147251446e-05,9.058146457630482,8.344711252232585,0.04488985099701389,0.8747044564503034,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.1190203428268433,0.00030015876165905936,20,0.26332688810769395,4.961301845604287e-05,8.816630283786466,8.507640404842231,0.040202195077472865,0.87471059094695,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00020010584110603956,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00010005292055301978,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6080212303303771,0.002401270093272475,20.0,0.0,0.468917975881716,0.0,Conformal,0.005,low_risk_q1,0.005,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.2589847042056164,2.9767811073625723e-05,8.610438579083151,8.608255606271085,0.03656939555273878,0.8747125176661132,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7350509762763977,0.0023715022821988486,20,0.44796475927355905,0.0020639015677713832,19.631474498908513,1.0146854534629888,0.6047556542458843,0.8371721005351872,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7996488809585571,0.00227268968710723,20,0.4084525651720118,0.002004365945624132,19.150426671958723,1.3115697559039492,0.5571317989699966,0.8694487018520818,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8513272404670715,0.0021738770920156116,20,0.39117163435584706,0.0019448303234768805,18.465965469339153,1.6777138321095455,0.4886514008578469,0.8748066556369797,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8771664500236511,0.0020750644969239926,20,0.38541124033748336,0.0017959912681087516,18.028775550704506,1.939869021631276,0.44400099026320233,0.8758767608653277,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.8900859951972961,0.001976251901832374,20,0.38242433107432283,0.001657074816431832,17.76483429251836,2.092677118475888,0.41819157857388606,0.8762986542623261,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9030055999755859,0.0018774393067407553,20,0.37906833786080407,0.0016273070053582058,17.466759277634452,2.270093272474697,0.3902448493638297,0.8766411126172048,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9288448095321655,0.0017786267116491365,20,0.36845575308296996,0.0013296288946219488,16.819408612820006,2.6918039293510616,0.33183147318188116,0.8771193688495716,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9417643547058105,0.001679814116557518,20,0.36434884364273556,0.0012502480650922801,16.44810478269498,2.9255804723159358,0.3017633715746409,0.8773554584713104,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9676035642623901,0.0015810015214658992,20,0.3568397849877005,0.001091486406032943,15.665012899384799,3.487001389164517,0.2446403431785409,0.8777673375414929,Conformal,0.005,low_risk_q1,0.005,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.9805231094360352,0.0014821889263742804,20,0.3495672102365747,0.0009823377654296487,15.236356419924588,3.7930144870013893,0.21932963032925124,0.8779231558219242,Conformal,0.005,low_risk_q1,0.005,1.0,0
