run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.002385705729686564,20,0.590904815137067,0.0022958674386105013,19.97504491914554,0.5098822120183669,0.6431293481292879,0.3571022069362666,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.002286301324282957,20,0.5484428079375284,0.002255939309243362,19.909163505689758,0.7177081253743263,0.6381601164274859,0.6058246302921945,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.6023184061050415,0.00218689691887935,20,0.5122534757970112,0.002196047115192653,19.841485326412457,0.7975643841086045,0.6314902655258899,0.7161985995672897,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.6644656658172607,0.0020874925134757435,20,0.45105734237764744,0.0020962267917748055,19.623078458774206,0.9564783389898184,0.6086128499343227,0.8290660221699645,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0019880881080721366,20,0.4248293349281073,0.0019365142743062486,19.403673387901776,1.0976242763026551,0.5841338550746215,0.8554180957975801,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.776330828666687,0.0018886837026685296,20,0.39395879573616116,0.0016270712717109204,18.614693551607107,1.5665801557197045,0.5009877144997397,0.869965883148075,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.001789279297264923,20,0.38269428170967845,0.0015372329806348573,17.93691355559992,1.9357157117189059,0.4348475577376018,0.8717542382629369,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0016898748918613162,20,0.3783695799664084,0.001507286883609503,17.683968856059092,2.0966260730684767,0.4085578022920219,0.8721677589232943,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.0015904704864577093,20,0.3706708334870522,0.0013276103014573768,17.09363146336594,2.45777600319425,0.35348523285494476,0.8727931275198455,Conformal,0.01,random,0.005,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0014910660810541023,20,0.3691614872927116,0.0012577360750648833,16.772210021960472,2.6636055100818528,0.326398057075732,0.8730943710043438,Conformal,0.01,random,0.005,1.0,0
