run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,0.593473383320989,0.002319127849355798,19.97998017839445,0.468384539147671,0.6430819739562801,0.3217552449227059,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,0.5711304057158522,0.0022497522299306243,19.952428146679882,0.6206144697720516,0.641698592262695,0.47984957817113993,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,0.5225647492032134,0.0021902874132804758,19.870168483647177,0.7728444003964321,0.6342381719174638,0.6844367379602627,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,0.4728582540729204,0.002140733399405352,19.72844400396432,0.886422200198216,0.6190666222518407,0.7968554508222544,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0019821605550049554,20,0.43109213002564595,0.0020019821605550053,19.493954410307236,1.045193260654113,0.594386926331745,0.8499957478911406,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.0018830525272547079,20,0.4008763837721875,0.0017641228939544104,18.95599603567889,1.3676907829534193,0.5366873997742083,0.8686211788024057,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.00178394449950446,20,0.3854292192885573,0.0016055500495540142,18.211100099108027,1.7974231912784935,0.46131250168967985,0.872164294775239,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0016848364717542122,20,0.3779203962786009,0.0015064420218037662,17.70049554013875,2.090782953419227,0.4101705488869235,0.8730799414166068,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0015857284440039645,20,0.37367449912237644,0.0014370664023785928,17.40455896927651,2.2622398414271556,0.3823853323439325,0.8734441369055198,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0014866204162537167,20,0.36836278106256887,0.0012685827552031716,16.795242814667986,2.6555004955401387,0.32736793580541185,0.8739999413995556,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.8757665157318115,0.001387512388503469,20,0.3623423913160493,0.0011694747274529238,16.442616451932608,2.884638255698712,0.29922019645802045,0.8741511924118025,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9006253480911255,0.001288404360753221,20,0.35045811381871445,0.001070366699702676,15.68820614469772,3.4093161546085233,0.24528738035154746,0.8743801920072702,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9130548238754272,0.0011892963330029733,20,0.34506242391430547,0.0010009910802775026,15.263032705649158,3.708820614469772,0.21924038166201576,0.8744444645776218,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9130548238754272,0.0010901883052527256,20,0.34506242391430547,0.0010009910802775026,15.263032705649158,3.708820614469772,0.21924038166201576,0.8744444645776218,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.925484299659729,0.0009910802775024777,20,0.3399582455256375,0.0008424182358771061,14.815857284440039,4.03607532210109,0.19615340754167934,0.8745216903340108,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9503432512283325,0.00089197224975223,20,0.32993466745488703,0.0007234886025768088,13.912784935579783,4.736570862239842,0.15483059008803315,0.8747074612532263,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9627727270126343,0.0007928642220019822,20,0.3215841947020098,0.0006541129831516353,13.442021803766105,5.105054509415263,0.1370805819524856,0.8747390368619198,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9876315593719482,0.0006937561942517345,20,0.3120839686586631,0.0005649157581764123,12.462834489593657,5.879682854311199,0.10838429541757486,0.8747954063068473,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.0005946481665014867,20,0.30633686450586567,0.0004955401387512388,11.999008919722497,6.260455896927651,0.096151962923634,0.8748334359536893,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0124905109405518,0.0004955401387512388,20,0.3001356660705299,0.00033696729435084245,11.539345887016848,6.633696729435084,0.08649187172841928,0.8748634570317647,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.049778938293457,0.0003964321110009911,20,0.28597094627556136,0.00013875123885034686,10.318533201189297,7.541129831516352,0.06386059524219337,0.8748989237057323,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0994967222213745,0.00029732408325074334,20,0.2714381923865626,7.928642220019822e-05,9.256888007928643,8.236471754212092,0.0471932330346157,0.8749298535584972,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.00019821605550049556,20,0.2586118539186643,2.9732408325074337e-05,8.621010901883052,8.621010901883052,0.03614631634938042,0.8749478901234103,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,9.910802775024778e-05,20,0.2586118539186643,2.9732408325074337e-05,8.621010901883052,8.621010901883052,0.03614631634938042,0.8749478901234103,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.608439394557621,0.0023785926660059467,20.0,0.0,0.4669883650486553,0.0,Conformal,0.001,random,0.1,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0,20,0.2586118539186643,2.9732408325074337e-05,8.621010901883052,8.621010901883052,0.03614631634938042,0.8749478901234103,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5864710807800293,0.0021194794952681386,20,0.45692655260562487,0.0019420347003154578,19.64570189274448,0.9388801261829653,0.6046781885273245,0.8237990862014797,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6360223293304443,0.0020311678496319663,20,0.4213735745511561,0.0018335962145110411,19.329850157728707,1.1230283911671923,0.5747287105032094,0.8600579734284882,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6855735778808594,0.0019428562039957937,20,0.40077726464506935,0.0015575709779179813,18.82097791798107,1.3996451104100947,0.5260544419466926,0.8703492991317924,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7103491425514221,0.0018545445583596212,20,0.39326005346479426,0.0015674290220820191,18.47101735015773,1.5881309148264984,0.4904527716110048,0.8720454854323203,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.0017662329127234489,20,0.379396218342454,0.0013998422712933752,17.787460567823345,1.9672712933753944,0.4230964717247463,0.873490740265671,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,0.37672304706958054,0.0014294164037854892,17.52385646687697,2.129929022082019,0.397489960778673,0.8738108666662041,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7846759557723999,0.001589609621451104,20,0.369919410365452,0.001350552050473186,16.92429022082019,2.508872239747634,0.3410723361358748,0.8742547066969721,Conformal,0.001,random,0.1,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8094515800476074,0.0015012979758149314,20,0.3607023433184974,0.0011928233438485807,16.23718454258675,2.9662854889589907,0.28653660424391003,0.8746100874325345,Conformal,0.001,random,0.1,1.0,0
