run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9006253480911255,0.001814814814814815,4,4049,0.6625,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9130548238754272,0.0016790123456790125,4,4049,0.6625,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.925484299659729,0.0015679012345679014,4,4049,0.6625,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9379137754440308,0.0015185185185185187,4,4049,0.6625,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9503432512283325,0.0014567901234567903,4,4049,0.6375000000000001,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9627727270126343,0.0013333333333333335,4,4049,0.6,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.975202202796936,0.0012345679012345679,4,4049,0.5375,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9876315593719482,0.00108641975308642,4,4049,0.45,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.00006103515625,0.0009012345679012346,4,4049,0.375,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0124905109405518,0.0007654320987654322,4,4049,0.3125,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0249199867248535,0.0006543209876543211,4,4049,0.22499999999999998,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0373494625091553,0.0005679012345679013,4,4049,0.17500000000000002,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.049778938293457,0.0004814814814814815,4,4049,0.1375,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0622084140777588,0.00044444444444444447,4,4049,0.125,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.074637770652771,0.0003703703703703704,4,4049,0.0625,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0870672464370728,0.00035802469135802473,4,4049,0.05,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0994967222213745,0.00030864197530864197,4,4049,0.025,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.1119261980056763,0.0002839506172839506,4,4049,0.0125,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.124355673789978,0.00027160493827160494,4,4049,0.0125,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.1367850303649902,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.149214506149292,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.1616439819335938,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.1740734577178955,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.1865029335021973,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.198932409286499,0.00025925925925925926,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2113618850708008,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.223791241645813,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2362207174301147,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2486501932144165,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2610796689987183,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.27350914478302,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2859386205673218,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.2983680963516235,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.3107974529266357,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.3232269287109375,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.3356564044952393,0.0002469135802469136,4,4049,0.0,99,968
0,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.348085880279541,0.0002469135802469136,4,4049,0.0,99,968
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.04140770435333252,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.05379550904035568,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.06618331372737885,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.07857111841440201,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.09095892310142517,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.10334672778844833,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.1157345324754715,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.12812232971191406,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.14051014184951782,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.15289795398712158,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.16528575122356415,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.1776735484600067,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.19006136059761047,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.20244917273521423,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.2148369699716568,0.0034440344403444036,4,4064,1.0,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.22722476720809937,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.23961257934570312,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.2520003914833069,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.26438820362091064,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.276775985956192,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.2891637980937958,0.003431734317343173,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.30155161023139954,0.003419434194341944,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.3139393925666809,0.003419434194341944,4,4064,0.9875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.32632720470428467,0.003394833948339484,4,4064,0.9624999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.3387150168418884,0.003394833948339484,4,4064,0.9624999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.3511028289794922,0.003394833948339484,4,4064,0.9624999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.36349064111709595,0.0033579335793357938,4,4064,0.95,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.3758784234523773,0.0033210332103321034,4,4064,0.925,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.3882662355899811,0.0033087330873308738,4,4064,0.925,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.40065404772758484,0.0032841328413284136,4,4064,0.8875,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.4130418300628662,0.0032595325953259533,4,4064,0.8625,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.42542964220046997,0.0031980319803198037,4,4064,0.8375,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.43781745433807373,0.003111931119311194,4,4064,0.8,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.4502052664756775,0.0030750307503075035,4,4064,0.775,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.46259307861328125,0.0030504305043050433,4,4064,0.775,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.4749808609485626,0.0029643296432964334,4,4064,0.7625,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.4873686730861664,0.0029397293972939728,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.49975648522377014,0.002927429274292743,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5121442675590515,0.002927429274292743,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5245320796966553,0.002902829028290283,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.536919891834259,0.002890528905289053,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5493077039718628,0.002829028290282903,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5616955161094666,0.002829028290282903,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5740833282470703,0.0028044280442804433,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5864710807800293,0.0027429274292742932,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.5988588929176331,0.002730627306273063,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6112467050552368,0.002693726937269373,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6236345171928406,0.002681426814268143,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6360223293304443,0.002656826568265683,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6484101414680481,0.0026322263222632227,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6607979536056519,0.0026076260762607634,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6731857657432556,0.0025830258302583027,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6855735778808594,0.0025707257072570726,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.6979613304138184,0.0025338253382533827,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7103491425514221,0.0024846248462484627,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7227369546890259,0.0024600246002460025,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7351247668266296,0.0024600246002460025,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7475125789642334,0.0023862238622386223,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7599003911018372,0.002312423124231243,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7722882032394409,0.002238622386223862,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7846759557723999,0.002201722017220172,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.7970637679100037,0.002152521525215252,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8094515800476074,0.002091020910209102,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8218393921852112,0.001943419434194342,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8342272043228149,0.0018327183271832721,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8466150164604187,0.0016728167281672818,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8590028285980225,0.0015867158671586717,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.8713906407356262,0.0015498154981549816,4,4064,0.7499999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.88377845287323,0.0014760147601476014,4,4064,0.725,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.896166205406189,0.0013653136531365311,4,4064,0.6874999999999999,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9085540175437927,0.001242312423124231,4,4064,0.625,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9209418296813965,0.001033210332103321,4,4064,0.5375,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9333296418190002,0.0009594095940959411,4,4064,0.5,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.945717453956604,0.0008241082410824108,4,4064,0.42499999999999993,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9581052660942078,0.0007011070110701107,4,4064,0.3375,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9704930782318115,0.0006642066420664207,4,4064,0.3,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9828808307647705,0.0005412054120541205,4,4064,0.21249999999999997,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,0.9952686429023743,0.00047970479704797044,4,4064,0.16249999999999998,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.007656455039978,0.00044280442804428045,4,4064,0.15,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0200443267822266,0.00040590405904059035,4,4064,0.1125,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0324320793151855,0.0003321033210332103,4,4064,0.0625,103,1000
1,100,0.3,0.0,harm,hybrid,0.001,low_risk_q1,0.1,1.0,0,1.0448198318481445,0.00030750307503075026,4,4064,0.037500000000000006,103,1000
