run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5277416110038757,0.002666666666666667,93,4049,0.021505376344086023,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5401710867881775,0.002654320987654321,93,4049,0.021505376344086023,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5526005029678345,0.00262962962962963,93,4049,0.02043010752688172,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5650299787521362,0.002580246913580247,93,4049,0.01935483870967742,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.577459454536438,0.0025308641975308644,93,4049,0.01935483870967742,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5898889303207397,0.002493827160493827,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6023184061050415,0.00245679012345679,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6147478818893433,0.0024444444444444444,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6271772384643555,0.002432098765432099,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6396067142486572,0.0023950617283950613,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.652036190032959,0.0023827160493827162,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6644656658172607,0.0023333333333333335,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6768951416015625,0.002333333333333334,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6893246173858643,0.0022962962962962967,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.701754093170166,0.002246913580246914,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7141834497451782,0.002234567901234568,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.72661292552948,0.0022222222222222222,93,4049,0.01827956989247312,564,22588
