run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5650299787521362,0.002654320987654321,93,4049,0.022580645161290318,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.577459454536438,0.0026049382716049384,93,4049,0.022580645161290318,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5898889303207397,0.002555555555555556,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6023184061050415,0.00254320987654321,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6147478818893433,0.002506172839506173,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6271772384643555,0.002506172839506173,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6396067142486572,0.0024691358024691358,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.652036190032959,0.0024567901234567903,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6644656658172607,0.0024074074074074076,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6768951416015625,0.0024074074074074076,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6893246173858643,0.0023827160493827162,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.701754093170166,0.0023086419753086417,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7141834497451782,0.0023086419753086417,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.72661292552948,0.0022962962962962967,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7390424013137817,0.002283950617283951,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7514718770980835,0.002271604938271605,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7639013528823853,0.002246913580246914,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.776330828666687,0.0022222222222222222,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7887603044509888,0.0021851851851851854,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8011897802352905,0.0021728395061728395,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8136191368103027,0.0021358024691358027,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8260486125946045,0.0020370370370370373,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8384780883789062,0.0019506172839506176,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.850907564163208,0.0019012345679012346,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8633370399475098,0.001814814814814815,93,4049,0.021505376344086023,811,22588
