run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6147478818893433,0.002358024691358025,40,4049,0.03,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6271772384643555,0.0023456790123456794,40,4049,0.03,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6396067142486572,0.002283950617283951,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.652036190032959,0.002271604938271605,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6644656658172607,0.0022222222222222222,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6768951416015625,0.0022222222222222222,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6893246173858643,0.0021851851851851854,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.701754093170166,0.0021358024691358027,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7141834497451782,0.002123456790123457,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.72661292552948,0.0021111111111111113,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7390424013137817,0.002098765432098766,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7514718770980835,0.00208641975308642,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7639013528823853,0.002061728395061729,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.776330828666687,0.0020370370370370373,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7887603044509888,0.002,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8011897802352905,0.0019876543209876546,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8136191368103027,0.0019506172839506176,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8260486125946045,0.001851851851851852,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8384780883789062,0.0017654320987654322,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.850907564163208,0.0017160493827160493,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8633370399475098,0.0016296296296296295,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8757665157318115,0.0015802469135802468,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8881959915161133,0.0015185185185185187,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9006253480911255,0.0014320987654320987,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9130548238754272,0.0012962962962962965,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.925484299659729,0.0011851851851851852,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9379137754440308,0.0011358024691358027,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9503432512283325,0.0010987654320987657,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9627727270126343,0.0010123456790123457,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.975202202796936,0.0009753086419753087,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9876315593719482,0.0009135802469135803,40,4049,0.027500000000000004,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.00006103515625,0.0007901234567901235,40,4049,0.026250000000000002,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0124905109405518,0.0006790123456790124,40,4049,0.022500000000000003,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0249199867248535,0.0006419753086419754,40,4049,0.02125,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0373494625091553,0.0005802469135802469,40,4049,0.01875,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.049778938293457,0.0004814814814814815,40,4049,0.013750000000000002,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0622084140777588,0.00039506172839506176,40,4049,0.0075000000000000015,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.074637770652771,0.0003703703703703704,40,4049,0.00625,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0870672464370728,0.0003703703703703704,40,4049,0.00625,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0994967222213745,0.0003333333333333333,40,4049,0.005,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1119261980056763,0.00030864197530864197,40,4049,0.0037500000000000007,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.124355673789978,0.0002962962962962963,40,4049,0.0037500000000000007,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1367850303649902,0.0002839506172839506,40,4049,0.0025,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.149214506149292,0.0002839506172839506,40,4049,0.0025,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1616439819335938,0.0002839506172839506,40,4049,0.0025,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1740734577178955,0.00027160493827160494,40,4049,0.00125,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1865029335021973,0.00027160493827160494,40,4049,0.00125,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.198932409286499,0.00027160493827160494,40,4049,0.00125,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2113618850708008,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.223791241645813,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2362207174301147,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2486501932144165,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2610796689987183,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.27350914478302,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2859386205673218,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2983680963516235,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3107974529266357,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3232269287109375,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3356564044952393,0.0002469135802469136,40,4049,0.0,729,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,729,9740
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.04140770435333252,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.05379550904035568,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.06618331372737885,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.07857111841440201,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.09095892310142517,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.10334672778844833,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1157345324754715,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.12812232971191406,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.14051014184951782,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.15289795398712158,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.16528575122356415,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1776735484600067,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.19006136059761047,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.20244917273521423,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2148369699716568,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.22722476720809937,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.23961257934570312,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2520003914833069,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.26438820362091064,0.003087330873308733,40,4064,0.06625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.276775985956192,0.003062730627306273,40,4064,0.06375,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2891637980937958,0.003050430504305043,40,4064,0.0625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.30155161023139954,0.003050430504305043,40,4064,0.0625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3139393925666809,0.003050430504305043,40,4064,0.0625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.32632720470428467,0.003050430504305043,40,4064,0.0625,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3387150168418884,0.003038130381303813,40,4064,0.06,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3511028289794922,0.003013530135301353,40,4064,0.05750000000000001,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.36349064111709595,0.0029766297662976635,40,4064,0.05750000000000001,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3758784234523773,0.0029643296432964334,40,4064,0.05750000000000001,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3882662355899811,0.002952029520295203,40,4064,0.057499999999999996,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.40065404772758484,0.002902829028290283,40,4064,0.05250000000000001,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4130418300628662,0.002890528905289053,40,4064,0.05125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.42542964220046997,0.0028659286592865934,40,4064,0.05,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.43781745433807373,0.002804428044280443,40,4064,0.05,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4502052664756775,0.002779827798277983,40,4064,0.04875,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.46259307861328125,0.002742927429274293,40,4064,0.0475,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4749808609485626,0.0026691266912669126,40,4064,0.0475,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4873686730861664,0.002656826568265683,40,4064,0.0475,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.49975648522377014,0.002619926199261993,40,4064,0.045,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5121442675590515,0.0025830258302583027,40,4064,0.0425,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5245320796966553,0.0025461254612546133,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.536919891834259,0.0025338253382533827,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5493077039718628,0.002472324723247233,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5616955161094666,0.002472324723247233,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5740833282470703,0.002447724477244773,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5864710807800293,0.0023862238622386223,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5988588929176331,0.0023739237392373927,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6112467050552368,0.0023370233702337028,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6236345171928406,0.0023247232472324727,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6360223293304443,0.0023001230012300125,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6484101414680481,0.0022755227552275522,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6607979536056519,0.0022509225092250925,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6731857657432556,0.0022263222632226327,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6855735778808594,0.002214022140221402,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6979613304138184,0.0021771217712177123,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7103491425514221,0.0021279212792127923,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7227369546890259,0.002103321033210332,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7351247668266296,0.002103321033210332,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7475125789642334,0.0020295202952029523,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7599003911018372,0.001955719557195572,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7722882032394409,0.001881918819188192,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7846759557723999,0.0018450184501845018,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7970637679100037,0.001795817958179582,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8094515800476074,0.0017343173431734317,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8218393921852112,0.0015867158671586715,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8342272043228149,0.0014760147601476014,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8466150164604187,0.0013161131611316114,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8590028285980225,0.001230012300123001,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8713906407356262,0.0011931119311193112,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.88377845287323,0.0011439114391143912,40,4064,0.04,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.896166205406189,0.001057810578105781,40,4064,0.03875,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9085540175437927,0.0009840098400984009,40,4064,0.0375,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9209418296813965,0.0008610086100861009,40,4064,0.036250000000000004,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9333296418190002,0.0007995079950799508,40,4064,0.03375,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.945717453956604,0.0006642066420664207,40,4064,0.026250000000000002,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9581052660942078,0.0005904059040590405,40,4064,0.022500000000000003,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9704930782318115,0.0005412054120541205,40,4064,0.0175,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9828808307647705,0.00044280442804428045,40,4064,0.01125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9952686429023743,0.00040590405904059035,40,4064,0.008749999999999999,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.007656455039978,0.0003198031980319803,40,4064,0.0025,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0200443267822266,0.0003198031980319803,40,4064,0.0025,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0324320793151855,0.00028290282902829027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0448198318481445,0.00028290282902829027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.057207703590393,0.00028290282902829027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.069595456123352,0.00028290282902829027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0819833278656006,0.00028290282902829027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0943710803985596,0.00027060270602706027,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.106758952140808,0.0002583025830258302,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.119146704673767,0.0002583025830258302,40,4064,0.00125,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.131534457206726,0.0002460024600246002,40,4064,0.0,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1439223289489746,0.0002460024600246002,40,4064,0.0,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1563100814819336,0.0002460024600246002,40,4064,0.0,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1686979532241821,0.0002460024600246002,40,4064,0.0,655,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1810857057571411,0.0002460024600246002,40,4064,0.0,655,9774
