run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5526005029678345,0.003,40,4049,0.08125,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5650299787521362,0.0029382716049382715,40,4049,0.08,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.577459454536438,0.0028765432098765433,40,4049,0.07625000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5898889303207397,0.002839506172839506,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6023184061050415,0.0027901234567901238,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6147478818893433,0.002777777777777778,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6271772384643555,0.002765432098765432,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6396067142486572,0.002728395061728395,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.652036190032959,0.0027160493827160497,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6644656658172607,0.002666666666666667,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6768951416015625,0.002666666666666667,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6893246173858643,0.0026296296296296298,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.701754093170166,0.002580246913580247,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7141834497451782,0.0025679012345679016,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.72661292552948,0.002555555555555556,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7390424013137817,0.00254320987654321,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7514718770980835,0.0025308641975308644,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7639013528823853,0.002506172839506173,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.776330828666687,0.002481481481481482,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7887603044509888,0.0024444444444444444,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8011897802352905,0.002432098765432099,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8136191368103027,0.0023950617283950613,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8260486125946045,0.0022962962962962967,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8384780883789062,0.0022098765432098768,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.850907564163208,0.002160493827160494,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8633370399475098,0.0020740740740740745,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8757665157318115,0.0020246913580246914,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8881959915161133,0.0019629629629629632,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9006253480911255,0.0018765432098765435,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9130548238754272,0.001740740740740741,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.925484299659729,0.0016296296296296297,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9379137754440308,0.0015802469135802468,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9503432512283325,0.00154320987654321,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9627727270126343,0.0014567901234567903,40,4049,0.07250000000000001,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.975202202796936,0.0013950617283950617,40,4049,0.07,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9876315593719482,0.0013209876543209874,40,4049,0.06875,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.00006103515625,0.00108641975308642,40,4049,0.05625,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0124905109405518,0.000925925925925926,40,4049,0.0475,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0249199867248535,0.0008641975308641976,40,4049,0.04375,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0373494625091553,0.0007407407407407408,40,4049,0.034999999999999996,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.049778938293457,0.0006296296296296297,40,4049,0.028749999999999998,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0622084140777588,0.00054320987654321,40,4049,0.0225,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.074637770652771,0.0005061728395061728,40,4049,0.02,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0870672464370728,0.0004320987654320988,40,4049,0.0125,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0994967222213745,0.0003703703703703704,40,4049,0.00875,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1119261980056763,0.00030864197530864197,40,4049,0.0037500000000000007,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.124355673789978,0.0002962962962962963,40,4049,0.0037500000000000007,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1367850303649902,0.0002839506172839506,40,4049,0.0025,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.149214506149292,0.00027160493827160494,40,4049,0.00125,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1616439819335938,0.00027160493827160494,40,4049,0.00125,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1740734577178955,0.00025925925925925926,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1865029335021973,0.00025925925925925926,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.198932409286499,0.00025925925925925926,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2113618850708008,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.223791241645813,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2362207174301147,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2486501932144165,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2610796689987183,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.27350914478302,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2859386205673218,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2983680963516235,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3107974529266357,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3232269287109375,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3356564044952393,0.0002469135802469136,40,4049,0.0,1164,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,1164,9740
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.04140770435333252,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.05379550904035568,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.06618331372737885,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.07857111841440201,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.09095892310142517,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.10334672778844833,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1157345324754715,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.12812232971191406,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.14051014184951782,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.15289795398712158,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.16528575122356415,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1776735484600067,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.19006136059761047,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.20244917273521423,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2148369699716568,0.0036777367773677735,40,4064,0.12625000000000003,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.22722476720809937,0.003665436654366544,40,4064,0.125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.23961257934570312,0.003665436654366544,40,4064,0.125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2520003914833069,0.003665436654366544,40,4064,0.125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.26438820362091064,0.003665436654366544,40,4064,0.125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.276775985956192,0.003628536285362854,40,4064,0.12125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2891637980937958,0.003628536285362854,40,4064,0.12125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.30155161023139954,0.0036162361623616234,40,4064,0.12,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3139393925666809,0.003603936039360394,40,4064,0.11875,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.32632720470428467,0.003579335793357934,40,4064,0.11625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3387150168418884,0.0035547355473554737,40,4064,0.11374999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3511028289794922,0.0035424354243542436,40,4064,0.1125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.36349064111709595,0.003517835178351784,40,4064,0.1125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3758784234523773,0.0034686346863468634,40,4064,0.10874999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3882662355899811,0.0034563345633456333,40,4064,0.10874999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.40065404772758484,0.0034317343173431735,40,4064,0.10625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4130418300628662,0.003394833948339484,40,4064,0.1025,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.42542964220046997,0.003345633456334564,40,4064,0.09875,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.43781745433807373,0.0032472324723247237,40,4064,0.095,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4502052664756775,0.0032226322263222635,40,4064,0.0925,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.46259307861328125,0.003173431734317344,40,4064,0.09,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4749808609485626,0.0030381303813038136,40,4064,0.08499999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4873686730861664,0.0030258302583025835,40,4064,0.08499999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.49975648522377014,0.0029889298892988936,40,4064,0.08249999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5121442675590515,0.0029766297662976635,40,4064,0.08125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5245320796966553,0.0029397293972939728,40,4064,0.07999999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.536919891834259,0.002927429274292743,40,4064,0.07999999999999999,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5493077039718628,0.002841328413284133,40,4064,0.0775,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5616955161094666,0.002841328413284133,40,4064,0.0775,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5740833282470703,0.0028167281672816734,40,4064,0.0775,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5864710807800293,0.0027552275522755233,40,4064,0.0775,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5988588929176331,0.002730627306273063,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6112467050552368,0.0026937269372693724,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6236345171928406,0.002681426814268143,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6360223293304443,0.002656826568265683,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6484101414680481,0.002632226322263223,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6607979536056519,0.0026076260762607634,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6731857657432556,0.0025830258302583027,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6855735778808594,0.0025707257072570726,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6979613304138184,0.0025338253382533827,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7103491425514221,0.0024846248462484627,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7227369546890259,0.0024600246002460025,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7351247668266296,0.0024600246002460025,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7475125789642334,0.0023862238622386228,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7599003911018372,0.0023124231242312426,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7722882032394409,0.002238622386223862,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7846759557723999,0.0022017220172201725,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7970637679100037,0.0021525215252152525,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8094515800476074,0.002091020910209102,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8218393921852112,0.001943419434194342,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8342272043228149,0.001832718327183272,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8466150164604187,0.0016728167281672818,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8590028285980225,0.0015867158671586715,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8713906407356262,0.0015498154981549814,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.88377845287323,0.0015006150061500614,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.896166205406189,0.0014268142681426817,40,4064,0.07625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9085540175437927,0.0013407134071340714,40,4064,0.07375000000000001,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9209418296813965,0.0011193111931119312,40,4064,0.0625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9333296418190002,0.001020910209102091,40,4064,0.05625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.945717453956604,0.0009102091020910209,40,4064,0.051250000000000004,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9581052660942078,0.0007872078720787207,40,4064,0.0425,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9704930782318115,0.0007134071340713407,40,4064,0.034999999999999996,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9828808307647705,0.0006150061500615005,40,4064,0.028750000000000005,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9952686429023743,0.0005289052890528904,40,4064,0.021249999999999998,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.007656455039978,0.00045510455104551045,40,4064,0.016250000000000004,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0200443267822266,0.00040590405904059035,40,4064,0.01125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0324320793151855,0.0003321033210332103,40,4064,0.00625,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0448198318481445,0.00030750307503075026,40,4064,0.0037500000000000007,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.057207703590393,0.00028290282902829027,40,4064,0.00125,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.069595456123352,0.00027060270602706027,40,4064,0.0,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0819833278656006,0.00027060270602706027,40,4064,0.0,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0943710803985596,0.0002583025830258302,40,4064,0.0,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.106758952140808,0.0002460024600246002,40,4064,0.0,1177,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.119146704673767,0.0002460024600246002,40,4064,0.0,1177,9774
