run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,Conformal,0.001,tag,0.25,1.0,0,64,0.00021687697160883287
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,Conformal,0.001,tag,0.25,1.0,0,40,0.00027602523659306003
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,Conformal,0.001,tag,0.25,1.0,0,52,2.957413249211357e-05
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,Conformal,0.001,tag,0.25,1.0,0,41,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016779212670872765,20,Conformal,0.001,tag,0.25,1.0,0,48,9.858044164037856e-06
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,12,0.056664037854891096
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,60,0.00900039432176649
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,62,0.034572160883280974
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,39,0.10324329652997026
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,68,0.04155165615142022
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,38,0.006447160883280809
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,2,0.03568611987381737
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,1,0.02424093059936837
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,8,0.028509463722397124
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,3,0.057265378548897544
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,20,0.04347397476340772
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,43,0.022032728706624
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,6,0.03543966876971649
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,11,0.03122042586750781
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,30,0.003016561514195598
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,5,0.028282728706624193
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,19,0.02830244479495227
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,10,0.007659700315457403
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004850157728706664
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,15,0.021658123028390548
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,9,0.04003351735015847
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,4,0.0162164826498419
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,34,0.08044164037855127
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,27,0.004643138801261867
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,14,0.0042586750788643855
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,7,0.0294164037854887
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,13,0.019104889589904882
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,21,0.003233438485804433
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,17,0.014796924290220512
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,25,0.025276025236592302
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,67,0.062223974763408886
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,65,0.025384463722396736
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,18,0.019440063091482142
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,24,0.0047811514195583976
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,28,0.026044952681387373
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,26,0.009522870662460487
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,29,0.002829258675078876
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,36,0.006595031545741374
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,42,0.004810725552050514
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,16,0.008537066246056733
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,54,0.0005717665615141951
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,35,0.004593848580441676
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0010942429022081997
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,53,0.0006111987381703465
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,37,0.0018828864353312303
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,56,0.0002563091482649843
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,64,0.00024645110410094647
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,40,0.0002661671924290222
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,52,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,41,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.001589609621451104,20,Conformal,0.001,tag,0.25,1.0,0,48,9.858044164037856e-06
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,12,0.053539037854890906
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,60,0.008684936908517286
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,62,0.032896293375394424
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,39,0.09911277602523834
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,68,0.03952089905362819
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,38,0.00575709779179816
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,2,0.03407925867507901
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,1,0.023679022082018247
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,8,0.02776025236593018
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,3,0.054781151419559755
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,20,0.042261435331231015
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,6,0.03449329652996875
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,17,0.014944794952681096
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,30,0.002986987381703484
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,5,0.02683359621451049
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,19,0.02734621451104047
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,10,0.007373817034700326
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,11,0.029574132492113363
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,43,0.021046924290220242
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,22,0.0043966876971609165
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,15,0.02067231861198681
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,34,0.07723777602523893
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,28,0.02519716088328003
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,25,0.024063485804415714
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,9,0.03863367507886502
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,14,0.004012223974763436
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,7,0.028992507886435027
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,21,0.0031742902208202065
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,67,0.05969045741325106
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,27,0.004840299684542628
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,4,0.015782728706624245
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,26,0.00923698738170339
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,65,0.024231072555204344
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,24,0.004258675078864385
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,18,0.019035883280756588
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,36,0.006476735015772925
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,42,0.00477129337539436
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,54,0.0005717665615141951
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,16,0.008477917981072515
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,13,0.01796135646687653
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,29,0.0025926656151419652
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,35,0.0045741324921136
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0010350946372239729
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,53,0.0005520504731861195
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,37,0.0018335962145110407
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,64,0.0001873028391167193
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,56,0.00022673501577287074
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,40,0.000207018927444795
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,52,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,41,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0015012979758149314,20,Conformal,0.001,tag,0.25,1.0,0,48,9.858044164037856e-06
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,12,0.05108438485804513
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,60,0.00835962145110406
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,62,0.031279574132492
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,38,0.005688091482649893
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,2,0.03283714511041019
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,1,0.022919952681387364
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,8,0.026833596214510435
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,39,0.09422318611987543
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,68,0.0378548895899058
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,3,0.05304613564668911
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,20,0.04037854889589954
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,6,0.0323935331230285
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,9,0.03652405362776066
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,17,0.01392941640378522
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,15,0.01981466876971558
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,11,0.028578470031545396
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,30,0.002917981072555219
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,5,0.026025236593059282
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,19,0.02640970031545681
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,10,0.006940063091482675
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,43,0.019923107255519976
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004209384858044195
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,67,0.05817231861198912
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,18,0.018345820189273984
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,4,0.014846214511040687
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,7,0.0274152208201888
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,14,0.003874211356466904
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,34,0.07413249211356694
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,21,0.0032334384858044335
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,25,0.023067823343847924
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,27,0.004652996845425905
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,65,0.02359029968454192
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,28,0.02350157728706557
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,24,0.0039432176656151695
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,26,0.008576498422712886
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,36,0.006131703470031602
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,42,0.004485410094637259
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,54,0.0006802050473186112
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,16,0.008241324921135613
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,29,0.002434936908517356
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,13,0.017803627760251916
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,35,0.004288249211356497
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0009660883280757079
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,53,0.000808359621451103
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,37,0.001636435331230281
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,64,0.0003154574132492115
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,56,0.00017744479495268144
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,40,0.000207018927444795
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,52,2.957413249211357e-05
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,41,1.971608832807571e-05
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.001412986330178759,20,Conformal,0.001,tag,0.25,1.0,0,48,9.858044164037856e-06
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,12,0.05108438485804513
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,60,0.00835962145110406
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,62,0.031279574132492
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,38,0.005688091482649893
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,2,0.03283714511041019
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,1,0.022919952681387364
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,8,0.026833596214510435
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,39,0.09422318611987543
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,68,0.0378548895899058
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,3,0.05304613564668911
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,20,0.04037854889589954
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,6,0.0323935331230285
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,9,0.03652405362776066
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,17,0.01392941640378522
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,15,0.01981466876971558
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,11,0.028578470031545396
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,30,0.002917981072555219
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,5,0.026025236593059282
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,19,0.02640970031545681
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,10,0.006940063091482675
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,43,0.019923107255519976
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004209384858044195
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,67,0.05817231861198912
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,18,0.018345820189273984
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,4,0.014846214511040687
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,7,0.0274152208201888
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,14,0.003874211356466904
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013246746845425868,20,Conformal,0.001,tag,0.25,1.0,0,34,0.07413249211356694
