run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,21,0.0044819325214614045
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,13,0.020612896785785
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,36,0.008295068876023126
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,27,0.0061688959872230565
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,60,0.010281493312038214
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,8,0.031004192453583462
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,35,0.005759632661209874
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,24,0.005110800558993855
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,22,0.004791375524056736
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,28,0.030455180674785167
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,37,0.0019564783389898186
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,56,0.00037931722898782214
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,23,0.0014473946895587906
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,53,0.0006388500698742257
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,64,0.00027949690556997416
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,54,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,likes,0.01,1.0,0,40,0.00041924535835496116
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,26,0.012427630265521876
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,67,0.07089239369135819
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,12,0.06776801756837933
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,15,0.02656218806148866
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,62,0.0435615891395497
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,4,0.018536634058693865
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,39,0.12131163904971111
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,20,0.052914753443802434
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,68,0.04882212018367045
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,2,0.040547015372330575
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,1,0.028738271111997997
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,6,0.041884607706129715
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,11,0.03564583749251382
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,17,0.01927530445198591
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,16,0.010361349570772484
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,9,0.04747454581752953
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,7,0.033988820123777345
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,5,0.03135356358554592
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,65,0.029407067278897737
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,42,0.005330405270513124
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,10,0.009702535436214726
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,30,0.0035136753843082675
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,18,0.02170093831103949
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,3,0.06508285086843923
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,43,0.027460570972249396
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,19,0.03125374326212813
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,14,0.004332202036334631
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,34,0.08891994410062112
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,38,0.006907566380515111
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,25,0.02869834298263086
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,29,0.0031143940906368708
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,21,0.0043521661010182
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,13,0.020792573367937123
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,36,0.008265122778997769
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,27,0.006118985825514131
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,60,0.010311439409063568
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,8,0.03114394090636844
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,35,0.005759632661209874
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,24,0.005070872429626716
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,22,0.00482132162108209
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,28,0.030335396286683712
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,37,0.001926532241964464
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,56,0.00037931722898782214
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,23,0.0014673587542423602
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,53,0.00066879616689958
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,64,0.00027949690556997416
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,54,0.0006887602315831494
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,likes,0.01,1.0,0,40,0.00043920942303853067
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,26,0.012487522459572579
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,67,0.07129167498502957
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,12,0.06756837692154358
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,15,0.026312637252944016
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,62,0.04348173288081542
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,4,0.018646436414453495
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,39,0.12055300459173525
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,20,0.05265522060291601
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,68,0.04865242563386014
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,2,0.04039728488720372
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,1,0.028289079656617602
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,6,0.041734877221002914
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,11,0.03563585546017205
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,17,0.019435016969454457
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,16,0.010221601117987505
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,9,0.04729486923537739
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,7,0.03363944899181486
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,5,0.031742862846875594
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,65,0.029766420443202043
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,42,0.005480135755639898
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,10,0.009542822918746174
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,30,0.0035036933519664833
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,18,0.02178079456977376
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,3,0.06484328209223629
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,43,0.027181074066679377
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,19,0.031113994809343095
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,34,0.0883010580954306
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,38,0.007007386703932954
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,14,0.004282291874625705
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,25,0.02853863046516228
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,29,0.0030045917348772364
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,21,0.004142543421840716
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,13,0.020842483529646058
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,36,0.008165302455579927
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,22,0.004811339588740305
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,27,0.006089039728488776
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,60,0.01004192453583539
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,8,0.03141345577959664
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,35,0.0058794170493112925
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,28,0.03018566580155695
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,37,0.0019864244360151737
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,24,0.005120782591335639
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,56,0.0003892992613296069
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,23,0.001437412657217006
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,53,0.0007087242962667189
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,64,0.0002595328408864046
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,54,0.0006388500698742257
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,likes,0.01,1.0,0,40,0.0004292273906967459
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,26,0.01235775603912939
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,67,0.0711119984028774
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,12,0.06744859253344222
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,15,0.02604312237971578
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,62,0.04304252345777688
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,4,0.01848672389698494
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,39,0.11904571770812591
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,20,0.052775004991017456
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,68,0.048153324016770915
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,2,0.0403773208225201
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,1,0.028209223397883353
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,6,0.04181473347973726
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,11,0.035406268716310946
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,17,0.019155520063884504
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,16,0.010111798762227883
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,9,0.04688560590936415
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,7,0.03320023956877629
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,5,0.03119385106807732
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,65,0.029666600119784142
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,42,0.005250549011778845
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,10,0.009313236174885135
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,30,0.0034438011579157736
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,18,0.02159113595527986
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,3,0.06501297664204675
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,43,0.027021361549210816
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,19,0.03110401277700132
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,14,0.004212417648233211
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,34,0.08864044719505135
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,38,0.006957476542224033
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,25,0.028388899980035475
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,29,0.0029846276701936654
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,21,0.004142543421840717
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,13,0.020852465561987842
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,36,0.008205230584947069
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,8,0.03143341984428018
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,60,0.009992014374126468
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,22,0.004741465362347811
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,27,0.006138949890197701
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020874925134757435,20,Conformal,0.01,likes,0.01,1.0,0,35,0.0058394889199441516
