run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,11,0.03550407635712898
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,17,0.01921853251143317
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,16,0.010001988466891924
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,9,0.04657983694571588
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,7,0.03303837741101619
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,5,0.03132829588387344
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,65,0.029608272022270593
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,42,0.005150129250348026
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,10,0.009455160071584727
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,30,0.003459932392125693
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,18,0.021475442433882837
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,3,0.06457546231855468
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,43,0.02668522569099163
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,19,0.03141777689401468
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,14,0.004225492145555809
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,34,0.08881487373235496
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,38,0.0069795187910121625
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,25,0.027898190495127765
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,29,0.00301252734141978
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,60,0.009882680453370355
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,21,0.004076357128653838
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,13,0.020729767349373058
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,36,0.008212368264068376
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,8,0.031437661562934885
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,24,0.0051302445814277635
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,22,0.0047623782064029
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,27,0.006005170013919324
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,37,0.0019884668920262492
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,28,0.030632332471664196
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,35,0.00591568900377814
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,56,0.0003877510439451186
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,23,0.0014615231656392885
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,52,4.971167230065619e-05
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,53,0.000656194074368661
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,64,0.0002783853648836748
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,54,0.000606482402068005
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,40,0.00046728971962616814
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,26,0.012318552396102422
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,67,0.07086896003181804
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,12,0.06626565917677725
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,15,0.02532312586995348
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,62,0.04202624776297556
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,4,0.017896202028235764
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,39,0.11545038775104449
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,20,0.05205806323324847
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,68,0.046888049313980024
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,2,0.03917279777291768
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,1,0.027560151123483277
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,6,0.04108172598926302
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,11,0.03536488367468714
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,17,0.01890037780870899
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,16,0.009962219129051398
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,9,0.04618214356731061
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,7,0.032342413998806926
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,5,0.031238814873732215
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,65,0.029170809306024763
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,42,0.005090475243587239
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,10,0.009325909723603028
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,30,0.003628952077947925
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,18,0.020998210379796572
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,3,0.06395903758202669
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,43,0.025909723603101304
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,19,0.03104991051898982
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,14,0.004205607476635546
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,34,0.08857625770531163
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,38,0.007218134818055302
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,25,0.027918075164048015
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,60,0.009773314774308917
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,13,0.02038178564326846
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,36,0.007914098230264453
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,8,0.031010141181149184
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,29,0.0029628156691191235
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,24,0.004951282561145398
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,27,0.006044939351759849
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,35,0.005766553986876169
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,21,0.004006760787432917
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,22,0.004682839530721851
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,28,0.029817061045933305
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,56,0.00041757804732551215
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,23,0.00147146550009942
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,37,0.0019288128852654606
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,52,5.9654006760787434e-05
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,53,0.0006661364088287922
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,64,0.00028832769934380607
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,54,0.0005865977331477426
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,40,0.00043746271624577456
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,45,9.942334460131239e-06
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,12,0.06407834559554806
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,15,0.024627162457744347
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,39,0.11250745675084574
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,68,0.0457745078544451
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,20,0.05046728971962742
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,62,0.040077550208789614
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,2,0.03864585404653072
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,1,0.027102803738317194
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,6,0.04014714655001057
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,11,0.03473851660369881
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,17,0.018234241399880252
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,16,0.010031815470272317
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,9,0.04524756412805814
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,60,0.009574468085106303
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,38,0.0071187114734539945
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,4,0.017597931994431836
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,7,0.031616623583217235
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,5,0.030582620799363525
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,65,0.028584211572876914
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,42,0.005020878902366318
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,10,0.009017697355338968
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,67,0.0695565718830807
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,30,0.0035792404056472684
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,18,0.020759594352753444
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,3,0.062388148737325615
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,43,0.025193875521971835
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,19,0.031109564525750606
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,34,0.08695565718831033
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,14,0.004106184132034232
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,13,0.020739709683833176
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,36,0.0076456551998409245
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,26,0.012268840723801773
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,29,0.0028037383177570204
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,35,0.005657188307814726
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,8,0.030701928812885113
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,27,0.005895804334857879
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,21,0.003837741101610684
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,25,0.02706303440047666
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,40,0.00044740505070590573
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,22,0.0045933585205806685
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,28,0.02906144362696329
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,24,0.005010936567906186
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,56,0.00036786637502485606
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,23,0.001441638496719026
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,37,0.0020083515609465117
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,52,4.971167230065619e-05
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,53,0.0006661364088287922
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,64,0.0002982700338039373
0,100,0.3,0.0,Harm,hybrid,0.7390424013137817,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,54,0.0006860210777490547
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,12,0.06151322330483397
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,39,0.10956452575064708
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,68,0.043418174587393915
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,15,0.02380194869755348
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,62,0.03786040962418015
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,2,0.03782064028633966
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,6,0.03868562338437104
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,11,0.033217339431298655
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,17,0.017180353947106375
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,9,0.043626963611056654
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,60,0.009206601710081462
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,38,0.006581825412606927
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,1,0.025432491549014974
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,20,0.04854841916882189
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,4,0.017279777291707665
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,7,0.030612447802743855
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,5,0.02914098230264437
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,65,0.027420958441041348
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,42,0.005020878902366318
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,10,0.008570292304633081
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,67,0.0671505269437288
0,100,0.3,0.0,Harm,hybrid,0.7887603044509888,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.1,1.0,0,30,0.0033107973752237226
