run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,36,0.008301849274209551
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,27,0.006154305030821295
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,60,0.01031020083515598
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,8,0.031109564525750588
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,35,0.005756611652416038
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,22,0.004792205209783295
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,28,0.03033406243786019
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,37,0.0019586398886458547
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,24,0.005110359912507501
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,56,0.0003976933784052498
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,23,0.0014515808311791572
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,52,2.982700338039372e-05
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,53,0.0006661364088287922
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,64,0.0002783853648836748
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,54,0.0006959634122091858
0,100,0.3,0.0,Harm,hybrid,0.49045324325561523,0.0023861602704314975,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,40,0.00043746271624577456
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,26,0.012348379399482818
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,67,0.07105786438656059
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,12,0.06793597136607923
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,15,0.026665341022071343
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,62,0.043418174587394005
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,4,0.018552396102604406
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,39,0.12148538476834404
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,20,0.052923046331279894
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,68,0.04892622787830688
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,2,0.040584609266256504
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,1,0.028534499900576247
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,6,0.04197653609067484
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,11,0.03564326903957082
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,17,0.019158878504672388
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,16,0.01031020083515597
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,9,0.04759395506064936
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,7,0.03395307218134835
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,5,0.03143766156293489
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,65,0.029508848677669293
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,42,0.005309206601710129
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,10,0.009654006760787344
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,30,0.003519586398886482
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,18,0.021684231457545597
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,3,0.06510240604494166
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,43,0.02726188108967929
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,19,0.03127858421157285
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,14,0.004334857824617253
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,34,0.08884470073573499
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,38,0.006890037780870987
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,25,0.028683634917478235
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,29,0.003111950686021095
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,21,0.0043050308212368585
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,13,0.020809306025054083
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,36,0.008232252932988631
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,27,0.0060847086896003745
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,60,0.010260489162855322
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,8,0.03120898787035188
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,35,0.005716842314575512
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,22,0.004822032213163689
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,28,0.030403658779081126
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,37,0.0018989858818850664
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,24,0.00503082123682645
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,56,0.0003976933784052498
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,23,0.001441638496719026
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,52,2.982700338039372e-05
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,53,0.0006760787432889235
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,64,0.0002783853648836748
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,54,0.0006860210777490547
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.0022867369258301852,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,40,0.00042752038178564333
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,26,0.012328494730562545
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,67,0.07140584609266519
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,12,0.06762775899781508
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,15,0.0262775899781262
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,62,0.04325909723603191
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,4,0.01864187711274558
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,39,0.12044143965003025
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,20,0.05265460330085634
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,68,0.04840922648638007
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,2,0.040435474249354474
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,1,0.028266056870152656
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,6,0.041906939749453954
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,11,0.03573275004971206
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,17,0.01937760986279526
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,16,0.010210777490554662
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,9,0.047206204016704195
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,7,0.03348578246172214
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,5,0.03170610459335851
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,65,0.029518791012129425
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,42,0.005368860608470917
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,10,0.009683833764167739
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,30,0.003489759395506087
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,18,0.02172400079538611
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,3,0.06484390534897831
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,43,0.02725193875521914
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,19,0.0311493338635911
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,34,0.08859614237423175
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,38,0.007068999801153341
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,14,0.004285146152316595
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,25,0.028524557566116087
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,29,0.003002585006959649
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,21,0.004145953469874756
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,13,0.020799363690593976
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,36,0.008132829588387326
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,22,0.004802147544243426
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,27,0.006005170013919324
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,60,0.010081527142572964
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,8,0.03145754623185517
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,35,0.0059256313382382705
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,28,0.030125273414197407
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,37,0.0019288128852654606
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,24,0.0051700139192682884
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,56,0.00040763571286538103
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,23,0.001481407834559551
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,52,2.982700338039372e-05
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,53,0.0007257904155895795
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,64,0.0002783853648836748
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,54,0.0006263670709882674
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.002187313581228873,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,40,0.00043746271624577456
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,26,0.012437860409623998
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,67,0.0711175183933214
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,12,0.06749850864983346
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,15,0.02592960827202153
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,62,0.043040365877909006
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,4,0.018363491747861917
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,39,0.11904951282561191
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,20,0.052754026645457655
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,68,0.04803141777689507
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,2,0.040445416583814585
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,1,0.027798767150526447
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,6,0.04197653609067493
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,11,0.035633326705110706
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,17,0.01914893617021226
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,16,0.010061642473652706
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,9,0.04668920262477733
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,7,0.03324716643467898
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,5,0.03155696957645646
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,65,0.02968781069795166
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,42,0.005259494929409472
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,10,0.009385563730363809
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,30,0.003469874726585825
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,18,0.02157486577848415
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020878902366275602,20,Conformal,0.005,top_ranker_q1,0.01,1.0,0,3,0.06494332869357974
