run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,26,0.005460171690956323
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,18,0.011788780195647696
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,1,0.014444000798562331
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,11,0.018087442603313627
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,4,0.010101816729886106
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,28,0.013855060890397071
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,2,0.02072269914154473
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,34,0.046855659812338454
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,22,0.002425633859053711
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,38,0.0037033339988021795
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,65,0.01451387502495482
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,29,0.0016869634657616262
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,36,0.004262327809942136
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,24,0.0030045917348772355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,13,0.010551008185266424
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,60,0.005250549011778841
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,37,0.0008484727490517055
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,30,0.0018067478538630452
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,53,0.0005290477141145935
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,64,0.0002595328408864046
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,14,0.0023657416650030003
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,21,0.0017368736274705507
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,40,0.00017967658215212623
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,54,0.0004491914553803154
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,23,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002385705729686564,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,56,6.987422639249351e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,15,0.0121680974246355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,9,0.02330804551806688
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,39,0.05834497903773324
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,12,0.032092233978838015
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,3,0.03340986224795372
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,5,0.015821521261728574
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,62,0.020622878818126897
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,16,0.005100818526652067
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,17,0.00872429626671986
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,20,0.024745458175283883
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,27,0.0030145737672190205
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,42,0.0024455979237372793
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,68,0.02292872828907912
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,6,0.020912357756038617
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,19,0.016021161908564275
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,7,0.016101018167298534
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,8,0.016919544819324842
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,67,0.03567578358953902
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,43,0.011878618486723749
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,10,0.00464164503892996
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,35,0.0029047714114593865
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,25,0.013855060890397054
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,26,0.005460171690956323
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,18,0.011788780195647696
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,1,0.014444000798562331
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,11,0.018087442603313627
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,4,0.010101816729886106
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,28,0.013855060890397071
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,2,0.02072269914154473
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,34,0.046855659812338454
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,22,0.002425633859053711
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,38,0.0037033339988021795
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,65,0.01451387502495482
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,29,0.0016869634657616262
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,36,0.004262327809942136
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,24,0.0030045917348772355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,13,0.010551008185266424
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,60,0.005250549011778841
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,37,0.0008484727490517055
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,30,0.0018067478538630452
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,53,0.0005290477141145935
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,64,0.0002595328408864046
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,14,0.0023657416650030003
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,21,0.0017368736274705507
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,40,0.00017967658215212623
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,54,0.0004491914553803154
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,23,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.002286301324282957,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,56,6.987422639249351e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,15,0.0121680974246355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,9,0.02330804551806688
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,39,0.05834497903773324
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,12,0.032092233978838015
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,3,0.03340986224795372
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,5,0.015821521261728574
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,62,0.020622878818126897
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,16,0.005100818526652067
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,17,0.00872429626671986
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,20,0.024745458175283883
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,27,0.0030145737672190205
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,42,0.0024455979237372793
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,68,0.02292872828907912
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,6,0.020912357756038617
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,19,0.016021161908564275
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,7,0.016101018167298534
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,8,0.016919544819324842
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,67,0.03567578358953902
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,43,0.011878618486723749
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,10,0.00464164503892996
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,35,0.0029047714114593865
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,25,0.013855060890397054
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,26,0.005460171690956323
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,18,0.011788780195647696
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,1,0.014444000798562331
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,11,0.018087442603313627
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,4,0.010101816729886106
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,28,0.013855060890397071
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,2,0.02072269914154473
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,34,0.046855659812338454
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,22,0.002425633859053711
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,38,0.0037033339988021795
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,65,0.01451387502495482
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,29,0.0016869634657616262
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,36,0.004262327809942136
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,24,0.0030045917348772355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,13,0.010551008185266424
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,60,0.005250549011778841
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,37,0.0008484727490517055
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,30,0.0018067478538630452
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,53,0.0005290477141145935
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,64,0.0002595328408864046
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,14,0.0023657416650030003
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,21,0.0017368736274705507
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,40,0.00017967658215212623
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,54,0.0004491914553803154
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,23,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.00218689691887935,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,56,6.987422639249351e-05
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,15,0.0121680974246355
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,9,0.02330804551806688
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,39,0.05834497903773324
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,12,0.032092233978838015
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,3,0.03340986224795372
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,5,0.015821521261728574
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,62,0.020622878818126897
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,16,0.005100818526652067
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,17,0.00872429626671986
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,20,0.024745458175283883
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,27,0.0030145737672190205
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,42,0.0024455979237372793
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,68,0.02292872828907912
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,6,0.020912357756038617
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,19,0.016021161908564275
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,7,0.016101018167298534
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,8,0.016919544819324842
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,67,0.03567578358953902
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,43,0.011878618486723749
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,10,0.00464164503892996
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,35,0.0029047714114593865
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,25,0.013855060890397054
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,26,0.005460171690956323
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,18,0.011788780195647696
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,1,0.014444000798562331
0,100,0.3,0.0,Harm,hybrid,1.0622084140777588,0.0020874925134757435,20,Conformal,0.01,low_risk_q1,0.1,1.0,0,11,0.018087442603313627
