run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.577459454536438,0.0024691358024691358,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5898889303207397,0.0024567901234567903,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6023184061050415,0.0024197530864197535,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6147478818893433,0.0024074074074074076,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6271772384643555,0.0023950617283950613,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6396067142486572,0.002358024691358025,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.652036190032959,0.0023456790123456794,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6644656658172607,0.0022962962962962963,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6768951416015625,0.0022962962962962967,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6893246173858643,0.0022592592592592586,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.701754093170166,0.0022098765432098763,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7141834497451782,0.002197530864197531,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.72661292552948,0.0021851851851851854,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7390424013137817,0.00217283950617284,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7514718770980835,0.002160493827160494,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7639013528823853,0.0021358024691358027,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.776330828666687,0.0021111111111111113,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7887603044509888,0.0020740740740740745,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8011897802352905,0.0020617283950617286,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8136191368103027,0.002024691358024692,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8260486125946045,0.001925925925925926,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8384780883789062,0.0018395061728395065,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.850907564163208,0.0017901234567901235,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8633370399475098,0.0017037037037037038,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8757665157318115,0.0016543209876543209,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8881959915161133,0.0015925925925925927,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9006253480911255,0.001506172839506173,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9130548238754272,0.0013703703703703703,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.925484299659729,0.0012592592592592594,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9379137754440308,0.0012098765432098765,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9503432512283325,0.0011728395061728395,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9627727270126343,0.00108641975308642,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.975202202796936,0.0010493827160493827,20,4049,0.07,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9876315593719482,0.0009753086419753087,20,4049,0.0675,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.00006103515625,0.0008024691358024692,20,4049,0.05500000000000001,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0124905109405518,0.0006790123456790124,20,4049,0.045000000000000005,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0249199867248535,0.0006172839506172839,20,4049,0.0375,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0373494625091553,0.0005308641975308642,20,4049,0.027500000000000004,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.049778938293457,0.00045679012345679014,20,4049,0.022500000000000003,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0622084140777588,0.0004197530864197531,20,4049,0.02,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.074637770652771,0.00039506172839506176,20,4049,0.017499999999999998,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0870672464370728,0.00035802469135802473,20,4049,0.01,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0994967222213745,0.00030864197530864197,20,4049,0.005,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1119261980056763,0.00027160493827160494,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.124355673789978,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1367850303649902,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.149214506149292,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1616439819335938,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1740734577178955,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1865029335021973,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.198932409286499,0.00025925925925925926,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2113618850708008,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.223791241645813,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2362207174301147,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2486501932144165,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2610796689987183,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.27350914478302,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2859386205673218,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.2983680963516235,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.3107974529266357,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.3232269287109375,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.3356564044952393,0.0002469135802469136,20,4049,0.0,494,4843
0,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.348085880279541,0.0002469135802469136,20,4049,0.0,494,4843
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.04140770435333252,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.05379550904035568,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.06618331372737885,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.07857111841440201,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.09095892310142517,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.10334672778844833,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.1157345324754715,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.12812232971191406,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.14051014184951782,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.15289795398712158,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.16528575122356415,0.002927429274292743,20,4064,0.09500000000000001,521,5126
