run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.8757665157318115,0.0013916616756504956,20,0.36231294126121366,0.0011579157516470354,16.41704931123977,2.89379117588341,0.2990752886658137,0.8732467090671877,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9006253480911255,0.0012922572702468889,20,0.3534239376678633,0.0010580954282291876,15.65721700938311,3.420642842882811,0.2449212562479116,0.8734773544972406,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9130548238754272,0.001192852864843282,20,0.34679231946831335,0.0009882212018366941,15.228987821920542,3.718307047314833,0.21890631417388054,0.8735420889986228,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9130548238754272,0.001093448459439675,20,0.34679231946831335,0.0009882212018366941,15.228987821920542,3.718307047314833,0.21890631417388054,0.8735420889986228,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.925484299659729,0.0009940440540360683,20,0.34350619687335254,0.0008384907167099222,14.778598522659214,4.045318426831703,0.19581556420504825,0.8736198697814104,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.9503432512283325,0.0008946396486324615,20,0.3317859248836515,0.0007286883609502895,13.869035735675784,4.742263924935116,0.15408157794235144,0.873806975847979,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,0.975202202796936,0.0007952352432288546,20,0.3184574064860376,0.0005789578758235177,12.896785785585946,5.486723896985426,0.12172023616096887,0.8738703143727306,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.0006958308378252478,20,0.306418836256679,0.0004991016170892394,11.94150529047714,6.247155120782591,0.09627596261904509,0.8739338559365867,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.00006103515625,0.000596426432421641,20,0.306418836256679,0.0004991016170892394,11.94150529047714,6.247155120782591,0.09627596261904509,0.8739338559365867,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0004970220270180341,20,0.2972370533767694,0.0002495508085446197,11.042723098422838,6.941505290477141,0.07774636822516275,0.8739727287261322,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.049778938293457,0.0003976176216144273,20,0.28814198470567487,0.00013974845278498703,10.252745058893991,7.503892992613296,0.0639299955789099,0.873999814353248,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.0994967222213745,0.0002982132162108205,20,0.27283894490538535,6.987422639249351e-05,9.194649630664804,8.182471551207826,0.04691592624594181,0.8740309665008221,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.00019880881080721366,20,0.25937413574213186,2.9946097025354366e-05,8.56079057696147,8.56079057696147,0.03610697761236853,0.8740491326956689,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,9.940440540360683e-05,20,0.25937413574213186,2.9946097025354366e-05,8.56079057696147,8.56079057696147,0.03610697761236853,0.8740491326956689,Conformal,0.01,top_ranker_q1,0.01,1.0,0
